ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787542678997,汉字书法之美,蒋勋,"这是蒋勋写给每个中国人的书法美学，是一部讲述汉字书法千年故事的极简书法史。东方文化的核心价值，其实一直都在汉字的书写中，听蒋勋讲述动人的汉字书法之美，让书写的敬意与喜悦，落在你我的指间心中。
对每一位亲密伙伴，蒋勋分享他的私人经验，说汉字书法之美是签名时的端正、谨慎和自信，是彼此握着手书写时，治愈你我的掌心温度和均匀平稳的呼吸。
对每一位书法爱好者，蒋勋讲述汉字书法的千年故事，细读流传至今的书法作品，说汉字书法之美是仓颉造字时的“天雨粟，鬼夜哭”，是笔墨、纸绢、金石的自然特质，是篆书、隶书、行书、楷书、草书的演变，是师徒传承的《笔阵图》和“永字八法”，是书吏、工匠、丞相、帝王、书家到僧侣、艺术家、舞者的公共表达。",2023,上海三联书店,https://book.douban.com/subject/36200948/,https://img3.doubanio.com/view/subject/s/public/s34384157.jpg
9787201094601,故事,罗伯特・麦基,"【内容简介】
麦基的《故事》是一本被影视圈奉为圣经的编剧书，讲述故事创作核心原理。越来越多小说作家、文案策划和商务人士也开始研习其中的讲故事技巧。你可以把它当作一本高级电影鉴赏入门指南，也可以将它视为文学写作、艺术修为内功进阶，还有人从中领悟了人生哲学和生活道理。被英国卫报称为“亚里士多德后最有影响力的讲故事理论家”罗伯特・麦基将他30年间行走全世界，向10万名学员开班授课的精华写在了这本《故事》里。
【编辑推荐】
精装版《故事》2014年9月29日上市，3天后开始加印，3个月后成为“当当网2014年艺术榜榜首”、“亚马逊编辑2014年度收官之荐”，9.5分领衔电影类书籍进入豆瓣年度盘点，并成为《北京青年报》阅读“2014最美的十本书”之一，获得人民日报微博推荐。2016年，我们将这本书里深邃的思想以更为简明扼要的方式呈现，并同时推出16开、轻型纸、宽页边距、采用新排版设计的平装《故事》，希望它能到达更多人的手中。就像封面设计一样，一束光照进我们的生活，电影，不只是黑暗中的银幕故事，更是生活里闪耀的人性故事。
【名人推荐】
罗伯特・麦基是编剧大师中的大师。——《霍比特人》《指环王三部曲》导演兼编剧彼得・杰克逊
关于故事结构，我所了解的一切都来自伯特・麦基。就是这样。——《撞车》导演兼编剧保罗・哈吉斯
麦基说，高潮是你讲述这个故事的意义的饱和点。——《画皮》《寻龙诀》导演乌尔善
他是罗伯特・麦基，真正懂得电影全部奥秘的大师。但是他又能不让任何的条规边框拘束自己，让灵魂自由触摸电影。——《可可西里》《南京！南京！》导演陆川
我的笔记有87000字，几乎记下了麦基先生说的每一句话。在记录的时候，经常有许多言论与我创作的经验不谋而合，这种巧合让我非常兴奋。我仿佛变成了一个女人，能享受到多次高潮。——《重案六组》《永不消逝的电波》编剧余飞
一句实话：我电影剧本写到第30稿的时候，才完全看懂《故事》这本书，然后写到第50稿的时候，我发现我其实也没怎么看懂。现在电影拍完了剪完了，我打算再看一遍《故事》。——《万万没想到》导演叫兽易小星
想要学编剧，这书是必读的。——影评人周黎明
虽然……但还是越来越觉得那本书对于类型片制造来说就是编剧圣经。——影评人亵渎电影
感谢麦基先生教会我们很多技巧，也教会我们，最好的永远不是技巧。感谢麦基先生告诉我们，剧作法其实就是价值观，写你所相信的，相信你所写的。感谢麦基先生告诉我们，电影不是一种智识，电影是一种情感。——编剧、作家咆哮女郎柏邦妮
我迄今读过的最伟大的三本书之一。——《后会无期》《万物生长》出品人路金波
【媒体推荐】
鼎鼎大名。——《华盛顿邮报》
享誉全球。——《纽约时报》
终极大师。—— BBC
麦基写作哲学的中心是人性。他的理论融汇了戏剧手法、哲学，强调了写作的古典根基、轴心及安全阀……而使之永葆新鲜活力和激动人心的，是它交织阐述的方式——麦基的故事理论。——CNN
麦基是世界上最有名和最受尊崇的讲故事艺术讲师。——《华尔街日报》
他对故事讲述的深邃洞察和广博知识无人能比。——《洛杉矶时报》
电影行业的公开秘密，好莱坞最炙手可热的编剧教练。——《名利场》
融合了电影的摩登艺术和讲故事的古老手艺。——《每日新闻》
罗伯特・麦基强有力地教会我们什么是生命、死亡和人类的心灵。——《独立报》",2016,天津人民出版社,https://book.douban.com/subject/26717137/,https://img1.doubanio.com/view/subject/s/public/s28446099.jpg
9787532189298,黑噪音、白噪音与幽灵之声,姜宇辉,"《黑噪音、白噪音与幽灵之声》是姜宇辉老师多年声音研究的哲学文选。包含了“绘画与声音”“声音与意义”“节奏”“想象理性”等多个主题的讨论，为当代国内的声音哲学研究发出了一个强有力的号召。声音是按捺不住的，它如实表达，而声音对于周遭并未言明的东西，将由学者对声音事实的谨慎表达作为值得依凭的补充。
-------------
姜宇辉是优秀青年教师，从教十几年，一直深受学生欢迎。他对现代西方哲学和西方文化有广泛了解和深入理解，又能生动地加以呈现。
——陈嘉映（首都师范大学哲学系特聘教授）
姜宇辉不仅真正把握了当代欧陆哲学的精髓，他还具备一颗罕见的敏感而热忱的哲学心灵。他的视野、思考和写作在同代人中显得卓而不群。
——汪民安（清华大学教授）
姜宇辉老师是哲学界的青年才俊，尤其擅长现当代欧陆哲学的研究，他思维活跃、视野开阔，对于哲学与生活世界的关系有着独到的体悟。
——孙向晨（复旦大学哲学系主任）",2024,上海文艺出版社,https://book.douban.com/subject/36727776/,https://img1.doubanio.com/view/subject/s/public/s34755880.jpg
9787559670618,早春的中国,[日]久保田博二,"走遍28个省份、超过1000天旅程、按下20万次快门
久保田博二捕捉1978—1985传统与现代交织的中国风貌
·
📕编辑推荐
一段前所未有的坚定旅程，
28个省份、超过1000个日夜、20万次快门，
从森林到丘陵，从沙漠到高原，从农田到马路，从餐桌到广场，
超越普通人能身之所往、目之所及的景象，
遥远的，邻近的，陌生的，亲切的，皆有共鸣。
·
一个关键的变革时期，
山野间的原始欢乐 混合着城市化的滚滚车轮，
旧的模式还未消亡，新的表达正在萌发，
敏锐的历史眼光发掘出充满希望感的画面，
如早春般流露自然的生机。
·
国家有了具体的面孔，名词有了真切的注脚。
翻开这本厚重的中国现代生活影像集，
可以看到我们的祖辈、我们的父母、我们自己。
·
资深纪实摄影师、玛格南图片社首位亚洲成员久保田博二
1980年代轰动世界的重要摄影专题“中国”，
启发一代摄影青年观察社会的纪实风格创作；
·
《早春的中国》全球首次全面梳理出版，
370余张彩色照片鲜活呈现一个时代的丰富细节。
·
📕内容简介
1978至1985年期间，日本摄影师久保田博二花了1000多天，几乎走遍了中国全部省份，拍摄了超过20万张彩色照片。他敏锐的政治学眼光注意到中国正处在一段历史的起点。他来到中国，和老百姓一起住人民公社、上旱厕、坐牛车，不动声色地观察中国的方方面面，用镜头记录中国人的衣着、饮食、工作、旅行、娱乐。他同时捕捉到深刻的传统元素和新的表达方式。《早春的中国》从久保田博二的海量底片中挑选出370多张照片，既有广泛传播的经典作品，也有大量首次披露的精彩画面，为读者呈现一个如早春般萌发新生的中国。",2023,北京联合出版公司,https://book.douban.com/subject/36473982/,https://img1.doubanio.com/view/subject/s/public/s34656238.jpg
9787572251795,我的策展之道,[瑞士]汉斯·乌尔里希·奥布里斯特,"《我的策展之道》是世界上很有影响力的当代策展人、伦敦蛇形画廊艺术总监汉斯·乌尔里希·奥布里斯特的经典之作。本书是小汉斯对自己多年策展经验的非凡汇编，包括启发他的艺术家、历史上伟大的艺术创新、他个人的策展实践和对未来策展的展望。
小汉斯跨越了时间、国界、文化和学科的界限，重新定义了“策展”一词——不仅是小汉斯对个人策展经历的一个总结，也是对策展行业的思考，更是其策展思维的凝结。在人人都是策展人的时代，阅读本书，让策展思维成为打开未知、看待未来的新方式。",2023,浙江教育出版社,https://book.douban.com/subject/36220056/,https://img9.doubanio.com/view/subject/s/public/s34636144.jpg
9787531400509,戴敦邦新绘长恨歌,戴敦邦,《戴敦邦新绘〈长恨歌〉》收录了著名连环画家戴敦邦先生的《长恨歌》手卷，作者以中国画写实写意交融的手法，再现了这总著名的古典长诗。《长恨歌》是唐代大诗人白居易的一部著名长诗，诗中描述了唐明皇李隆基与杨贵妃的爱情故事。,2001,辽宁美术出版社,https://book.douban.com/subject/1286694/,https://img2.doubanio.com/view/subject/s/public/s2674751.jpg
9787112088676,建构文化研究,弗兰姆普敦,"《建构文化研究:论19世纪和20世纪建筑中的建造诗学(修订版)》是肯尼思·弗兰姆普敦（Kenneth Frarnptorl）继他的经典著作《现代建筑——一部批判的历史》之后又一部令人翘首以待的宏篇巨著，必将对现代建筑发展的讨论产生深远的影响。
一言以蔽之，《建构文化研究》是对整个现代建筑传统的重新思考。弗兰姆普敦探讨的建构观念将建筑视为一种建造的技艺，它向迷恋后现代主义艺术的主流思想提出有力的挑战，并且展现了一条令人信服的别开生面的建筑道路。确实，弗兰姆普敦据理力争的观点就是，现代建筑不仅与空间和抽象形式息息相关，而且也在同样至关重要的程度上与结构和建造血肉相连。
组成《建构文化研究:论19世纪和20世纪建筑中的建造诗学(修订版)》的十个章节和-篇后记追根溯源，努力挖掘当代建筑形式作为一种结构和建造诗学的发展历史。弗兰姆普敦对18世纪以来法兰西、日耳曼和不列颠建筑史料的近距离解读为《建构文化研究:论19世纪和20世纪建筑中的建造诗学(修订版)》的理论框架提供了坚实的基础。他清晰地阐述了结构工程与建构想象是以何等不同的方式呈现在佩雷、赖特、康、斯卡帕和密斯的建筑之中，以及建造形式和材料特征是如何在这几位建筑师的建筑表现中发挥相辅相成的作用的。此外，弗兰姆普敦的分析还表明，这些元素贯穿在某位建筑师作品中的方式也就构成了评判该建筑师整体建筑发展的基础。这一点尤其突出地体现在弗兰姆普敦对佩雷、密斯和康的建筑作品和思想态度的历史威份的分析之中。
在弗兰姆普敦看来，积极主动地挖掘建构传统对于未来建筑形式的发展具有至关重要的意义，同时也可以为现代性和“先锋派”历史地位的讨论提供了全新的批判性视角。",2007,中国建筑工业出版社,https://book.douban.com/subject/2247913/,https://img3.doubanio.com/view/subject/s/public/s28652137.jpg
9787535694898,森林之花,[英]玛格丽特·米,"玛格丽特·米不仅是一位享誉全球的植物学画家，更是一位勇敢的亚马孙雨林探险者、 一位传奇的女性。
1956年至1988年，玛格丽特·米一直对神秘、瑰丽的亚马孙森林所魂牵梦绕，15次深入雨林，进行了动人而危险的探险。
在《森林之花》中，她真实地记录这一次次的探险历程，讲 述 了她作为植物学画家的工作：如何在原始森林艰难寻觅美丽的“森林之花”，创作了大量的科学性与艺术性兼具的植物学画作，同时对沿途遇见的花卉、树木、鸟类、动物、原住民做了诗意而细致的描述，生动再现热带雨林瑰丽的面貌、迷人的魅力与原始的风土人情。
作为一个环保主义者，她在目睹急剧消失的热带雨林后，多次发表见解、表达自己的忧思，并因此闻名于世。
书中还收录了玛格丽特·米160幅精美的植物手绘、素描以及相关照片。
.
玛格丽特·米有着水彩绘画极高的天赋，又对亚马孙植物充满热情。
——英国菲利普亲王
很多人去过亚马孙流域，很多人画过亚马孙植物，但玛格丽特·米的造诣远在这些探险家和艺术家之上。她带着水彩，亲历、见证并征服了那个地区。
——吉里安·普兰斯（英国植物学家、前皇家植物园主任）
玛格丽特在旷野中安静而低调的声音是呼吁环保最洪亮的声音之一。
——理查德·舒尔特斯（美国植物学家、哈佛大学教授）
玛格丽特·米用一支画笔和一把手枪守护了亚马孙森林。
——《金融时报》
与伟大的植物探险家一样，米氏对亚马孙雨林及其植物、原住民有着深刻的亲和力。在这本巨著中，她对动植物做了优雅和精致的描绘，兼具科学性和艺术性，并附有照片和她大量的旅行日记。米的文字充满了植物学的信息和冒险与艰辛的故事，与她的绘画一样引人入胜。
——唐娜·西曼（《书单》杂志编辑）",2021,湖南美术出版社,https://book.douban.com/subject/35532018/,https://img9.doubanio.com/view/subject/s/public/s33949726.jpg
9787514227024,天生是个审美的人,何多苓等,《天生是个审美的人》围绕着艺术家个人经验、创作历程，以时间为轴线，讲述了何多苓从八十年代至今的个人创作经历，可折射出中国艺术近四十年的变化。虽属画家个人的探索，却也折射出同时期中国社会出现的断裂和转折，以及身处其中的敏感个体所面临的选择与困惑。在本书中，艺术家罕见地敞开心扉，畅谈艺术和生活，回顾他的作品和经历，更附有数万字艺术家朋友圈访谈，多角度反映何多苓的人生和创作。无论是在文本的收集还是在作品的展现上，本书都是当之无愧的现今最全面、最权威、最新的版本。,2019,文化发展出版社,https://book.douban.com/subject/34872532/,https://img3.doubanio.com/view/subject/s/public/s33509452.jpg
9787303160976,德国浪漫派的艺术批评概念,[德]瓦尔特•本雅明,本书是本雅明的博士论文，针对当时流行的对于浪漫派理论的误读，本雅明以问题史的思路，试图追踪德国浪漫派的艺术批评概念的变迁，意在揭示其艺术批评的哲学根基，以准确界定德国浪漫派青年运动的积极成就。不同于一般的艺术批评史研究，作者更愿意将其纳入更为广泛的视野，就浪漫派所理解的反思概念、认识论、艺术作品、艺术理论做了深入清理，其中对内在批判与救世主义的阐发，极具洞察力。,2014,北京师范大学出版社,https://book.douban.com/subject/25914638/,https://img2.doubanio.com/view/subject/s/public/s27311401.jpg
9787551401524,视觉艺术用光,[英]理查德·约特,《视觉艺术用光:在艺术与设计中理解与运用光线》教您如何运用光线在广大的视觉艺术媒介中创造或逼真或奇幻的效果？《视觉艺术用光:在艺术与设计中理解与运用光线》是细致、集中探讨这一问题的第一本著作，为动画制作者、数码插画家、画家、摄影师及其他任何视觉艺术领域的艺术家提供了不可或缺的指导。《视觉艺术用光:在艺术与设计中理解与运用光线》包括阐释教学重点的微型教程；囊括数百幅示意图、插画、电视电影截屏和剧照；视觉艺术专业学生与从业者的实用参考书。,2012,浙江摄影出版社,https://book.douban.com/subject/19950884/,https://img2.doubanio.com/view/subject/s/public/s21956371.jpg
9787513325561,梦回唐朝,王南,"本书与《营造天书》《万神殿堂》《木骨禅心》等同为“建筑史诗”系列，首发于《读库1504》，现推出单行本，便于读者阅读与收藏。“建筑史诗”由建筑学者王南撰写，拟出版四卷二十四本，内容涉及汉、唐、宋、元、明、清、东西罗马、中世 纪、文艺复兴等古今中外的建筑，旨在用几万字的篇幅写透一座建筑或一组典型建筑，以及它的血脉传承，进而向读者勾勒一幅恢弘的建筑史画卷。
清华大学建筑系讲师王南在《梦回唐朝》中为建筑爱好者上了一堂生动的中国古建入门课。他带我们徜徉于一代名城长安坊间，欣赏融建筑、绘画、雕刻艺术于一身的唐代佛寺，遥想以中国古代最巨大的木结构建筑武则天明堂为首的帝王宫殿，最后畅游被梁思成誉为中国第一国宝的五台山佛光寺大殿及现存最古老的木结构小殿南禅寺。通过对仅存实例的仔细体察，结合考古发掘所得、复原图、壁画、图纸、照片等，感受唐代“豪劲”的建筑风格，认识中国古代建筑智慧的基因和血脉。",2018,新星出版社,https://book.douban.com/subject/30295942/,https://img9.doubanio.com/view/subject/s/public/s29869224.jpg
9787559460448,画·大师,凤凰空间·天津,本系列画帖以西方大师经典画作为内容，主要以临摹、赏饰为主，按艺术家分册。每册32张精选大师代表作。深入考虑国内读者需求和审美习惯，规避不良题材和消极内容，每册作品精挑细选。每张作品辅以作者及作品扼要讲解、说明，并附原作规格尺寸，使读者能够更加深入地了解作者及原作，帮助读者更准确地理解作品，从而做到在理解的前提下欣赏，和更有目的地临摹学习。本册为阿尔丰斯·穆夏的作品，一本包括穆夏32幅珍贵画作，《默兹啤酒》《露怡饼干》《吉斯蒙达》《茶花女 》《四宝石 》……活页散装、方便临习，高清印刷、原作比例，是教学对话，装饰的不二之选。,2021,江苏凤凰文艺出版社,https://book.douban.com/subject/35515691/,https://img1.doubanio.com/view/subject/s/public/s34239389.jpg
9787100106085,艺术在没落中升起,[德]安瑟姆·基弗,"本书是德穆兹和基弗之间从2003年春天至2009年之间的谈话集成的访谈录。这些谈话既可以单篇阅读，也可以按时间顺序来读，起点已经在某个角度上给出了方向。
他们的谈话围绕着火、水、气和土等基本元素，围绕着《旧约》和《新约》中的叙述以及在佛教思想中起核心作用的空，追踪一切过去之物的复返或轮回，追问德国的历史和欧洲的历史，对基弗关于浩劫（Shoah）的深入研究进行专题讨论——尤其是通过基弗对策兰诗歌的“回应”。因此，这本访谈录探讨了基弗的艺术哲学和神学基础，探讨了他的艺术学和文化学立场以及他的工作和世界观，引导人们根据不同的视角来考察基弗无比丰富的作品。
我们生活的时代充斥着各种关于“终结”的言说，“艺术的终结”更是无处无时不在被宣扬着。在基弗看来，艺术家乃是“一个持续的没落者。他永远得不到他想要的东西。他始终只能围着酒罐转，当他要接近酒罐时，他就像恩培多克勒那样掉进去了”。艺术面临危险，但几未没落，艺术在没落中升起。这是一个积极高调的书名。本书借助这个书名，希望在这个终结感、没落感日益增强的时代里，让我们仍然对艺术、对哲学、对生活，抱有一种向上的期待和希望。",2014,商务印书馆,https://book.douban.com/subject/25922781/,https://img3.doubanio.com/view/subject/s/public/s28096732.jpg
9787571825010,龙门札记·艺术是一个问题,王春辰,"当代艺术是一面镜子，映照着当下的喧嚣与寂静，它带着先锋的姿态，带我们走进一个充满奇思妙想和深度思考的奇妙领域，让我们在纷繁的表象中，触摸到时代的脉搏，感受到那隐藏在表象之下的深层情感和力量。
“新世纪艺术文库·思想写作丛书”是河北美术出版社策划推出的，有温度的，艺术思辨类丛书。《龙门札记·艺术是一个问题》是本系列的第一本，由中央美术学院教授、著名策展人、批评家王春辰教授所著。
在这本书中，王春辰教授以其广泛专业的历史性视角，深入探讨了当代复杂多变的艺术现象。在如何对西方理论进行批判性思考并观照当下解决全球化等时代命题方面给了我们独特的视角和方法，以丹托和柏林伯格为例论述如何用“艺术·哲学·批评·历史”系统和先锋性视角建构自觉的艺术研究批评话语，进行艺术批评写作。在这本书中，王春辰教授还用自身的策展实践让我们看到当代中国知识分子如何助力中国当代文化主体性建设，积极构建中国式现代化的话语体系，为中国文化走向世界，促进中国文化自信添砖加瓦。
对于当代艺术爱好者来说，这无疑是一本绝佳的指南，它将引导你思索如何看懂艺术、如何切入艺术的世界。是遵循模板，还是用特定话术去定义艺术？在这里，相信你会找到答案。
书中展现了正在发生或是可能到来的艺术状况，让我们得以用穿越古今的视野和广泛的比照去消除虚妄的词语，不断思考，从而找到自己的艺术体悟。",2024,河北美术出版社,https://book.douban.com/subject/36949299/,https://img1.doubanio.com/view/subject/s/public/s34899819.jpg
9787121272295,失控,[美]凯文·凯利（KevinKelly）,"《失控：全人类的最终命运和结局》（全新修订本）是一部思考人类社会（或更一般意义上的复杂系统）进化的“大部头”著作，对于那些不惧于“头脑体操”的读者来说，必然会开卷有益。
“大众智慧、云计算、物联网、虚拟现实、网络社区、网络经济、协作双赢、电子货币……我们今天所知的，绝大多数是我们二十年前就已知的，并且都在这本书中提及了。”——凯文·凯利
《失控》成书于1994年，2010年中文版首次面世，此版本为东西文库最新修订版本，从头至尾全篇重新校对。
***
推荐语：
本世纪对西方世界产生巨大影响的最重要的著作之一。
——东西文库
这可能是1990 年代最重要的一本书。
——《长尾》作者克里斯·安德森
凯文·凯利的《失控》我给很多人推荐……如果我们面试一个大学生，他告诉我他看完了这本书，我肯定就录用他——不过他们不知道这个秘诀。如果做互联网产品的不看一下这本书，我认为知识是不全面的。
——微信之父张小龙",2016,电子工业出版社,https://book.douban.com/subject/26652329/,https://img2.doubanio.com/view/subject/s/public/s28504961.jpg
9787510479168,中国绘画常识,傅抱石,《中国绘画常识》梳理了中国绘画源流、发展、变迁的脉络，论述了画院、画派、画家、画作的成就，以及人物画和山水画的鉴赏，是一部兼具中国绘画基础知识与艺术鉴赏的绘画入门书。这些文章是傅抱石几十年创作、研究的丰富经验和心得的结晶，既是专业研究中国近现代绘画史的史料，也是普通读者对绘画创作与鉴赏的入门书。深入浅出地勾勒出中国绘画的历史沿革和个性特点，具有极高的阅读和研究价值。,2024,新世界出版社,https://book.douban.com/subject/36900177/,https://img9.doubanio.com/view/subject/s/public/s34867696.jpg
9787541166686,浮世绘里的《三国演义》,王新禧,"三国，堪称中国文化在日本的知名 IP。 这段风起云涌、波澜壮阔，充满着英雄主义的厚重历史一直被日本人津津乐道，并据此创作了大量的文艺作品。东洋的人们尝试着用各种不同的艺术形式加工、改编、演绎三国故事，致其家喻户晓。这种可以称作着迷的喜爱，也催生了大量的以《三国演义》为主题的浮世绘作品。
本书收录葛饰北斋配图的《绘本通俗〈三国志〉》、歌川国芳《国芳之通俗〈三国志〉》系列（包括通俗《〈三国志〉英雄之壹人》《通俗〈三国志〉之内》）、月冈芳年《绘本〈三国志〉小传》以及歌川国贞、鸟山石燕等人所绘制的《三国演义》主题浮世绘作品。一次性看尽近500幅珍贵《三国演义》主题浮世绘名作。",2023,四川文艺出版社,https://book.douban.com/subject/36429029/,https://img9.doubanio.com/view/subject/s/public/s34648104.jpg
9787513944281,视觉大爆炸,[美]胡安·贝拉斯科（JuanVelasco）,"眼界大开的万物解剖书！启发创意的灵感之书！
剖面、断面、透视、分解，多重视角让隐藏的细节原形毕露。
140余幅高清信息图，前沿设计彰显科技感与艺术美。
仅仅观看事物的外部，是无法了解其本质的。若要了解更多，则需要有双X光一样的眼睛，或掌握把事物切开的超能力——抑或，将这件事交给信息图！
信息图，又称爆炸图，是一种将信息视觉化的艺术形式，兼具科学的精确性和艺术的美感。《视觉大爆炸》荟萃自16世纪至今的140余幅精彩信息图，以8开的尺度呈现形形色色的高清大图，巨细靡遗地揭示出信息图在传递信息方面的巨大潜能：人体如何成为世界上最能干的机器？亚马逊热带雨林中的一棵树可以养活多少种动物？深海幽暗，如何操控儒勒·凡尔纳《海底两万里》中的“鹦鹉螺号”？……
内容包罗万象，从地质、建筑、机械、乐器，到人体、游戏、动植物、玩偶等，满足你的一切好奇心：泰坦尼克号的内部划分，跑车复杂的机械构造；巴黎地表之下的隧道与管道，紫禁城的建筑与历史；热带雨林的勃勃生态，北极圈的动物景观；Hello Ketty 面孔下的尖牙，米老鼠体内的骨骼……
巧夺天工的剖面图、断面图、透视图、分解图，以版画、手绘、插画、渲染图、概念图、摄影、数字建模等媒介呈现出来，不仅令人大开眼界，亦散发出信息设计所具有的科技感与艺术美。作为一门艺术，信息图不但能激发信息图设计师、插画家等创意人士的灵感，还能为我们带来更多的奇妙体验——窥探事物更多的内部奥秘，从而更好地了解我们生活的世界。",2024,民主与建设出版社,https://book.douban.com/subject/36661137/,https://img1.doubanio.com/view/subject/s/public/s34812138.jpg
9787547925133,中国绘画史研究,[日]岛田修二郎,本书稿据1993年中央公论出版《中国绘画史研究》而译。由作者不同时期的63篇文章结集而成，内容涉及中国绘画众多现象诸如故事山水画、经变画、绘卷等，并时时与日本绘画对比，以梳理其渊源同异，探赜索隐、见微知著，具有极高的学术价值。以罕见的洞察力和烂熟于心的史料分析逼近作品本身，不仅能在社会文化宏观的背景下把握画家和作品的位置，同时也精于实证性的分析，由此发现了画家笔迹甚密的隐款，或精微地解读出制作者留在画面上的经营痕迹。他认为，就中国绘画史而言，重要的并非框架，而是支撑其根基的诸种事象。这种研究态度极大地影响了同时代及后来的绘画史研究者们。,2020,上海书画出版社,https://book.douban.com/subject/35548534/,https://img9.doubanio.com/view/subject/s/public/s33958976.jpg
9787532187225,论运动图画,黎萌,"新迷影丛书主编
李洋，网名“大旗虎皮”，北京大学艺术学院副院长、教授、博士生导师，教育部青年长江学者，“新迷影丛书”主编，主要研究艺术理论、欧洲电影和电影理论，著有《迷影文化史》《目光的伦理》《莱昂内西部片中的手势》等，译有《走出黑暗》《论电影》《西部往事——塞尔吉奥·莱昂内谈电影》等。。
本书主编
黎萌，哲学博士，西南大学文学院教授、博士生导师，主要研究分析美学、分析电影理论等，著有《看得见的世界 : 电影中的哲学问题》《分析传统下的电影研究 : 叙事、虚构与认知》等。
本书主要作者
阿瑟·丹托，美国著名哲学家、美学家
肯德尔·沃尔顿，美国哲学家、美学家
诺埃尔·卡罗尔，美国分写哲学家，分析电影理论的代表人物
格里高利·居里，英国哲学家，美学家
大都会电影文献翻译小组
这是一个由来自世界各地热爱电影的学者、青年影迷和学生组成的松散的电影文献翻译小组...
(展开全部)",2023,上海文艺出版社,https://book.douban.com/subject/36343204/,https://img1.doubanio.com/view/subject/s/public/s34736328.jpg
9787574600676,图像背后,[英]马丁·坎普,"古罗马作家普林尼讲述了一个在文艺复兴时期广为人知的故事：著名的希腊画家阿佩莱斯躲在自己的一幅画后面，偷听观众的评论。
本书的作者马丁 · 坎普将其作为一个有效的切入点，探讨文艺复兴时期的绘画创作背后的问题，尤其是艺术家的角色和艺术作品在不同类型的观众中所起到的作用。坎普研究了大量的视觉和文本证据，对同一位艺术家和同一件艺术作品的当代资料中存在的相互矛盾的含义进行了解释。他指出，尽管委托合同可以证明艺术家们的工作成果，市场却表明他们的作品在当时可能远不如一张床有价值，而评论家们却越来越多地把艺术家描绘成知识分子、阐述哲学问题的诗人，或是研究自然现象的科学工作者。坎普旁征博引，用大量的原始资料，向我们展现出鲜活的意大利文艺复兴艺术风貌。这本书对当今的文化与艺术研究也具有启蒙性的意义。
**********************************
①《牛津西方艺术史》主编、牛津大学艺术史教授马丁·坎普力作，以不一样的视角，扎实的文风，探讨意大利文艺复兴时期艺术作品创作背后的故事。
② 熟悉的艺术作品，新鲜的背后内容。艺术大师是生意人还是知识分子？艺术家与赞助人之间如何“谈判”？挖掘艺术大师在创作之外的经历，无论你读过多少艺术史相关图书，无论你对文艺复兴是否熟悉，都能从这本书中获得谈资。
③ 大量文献和实例记录，探索艺术与艺术品在历史上究竟扮演什么样的角色！
“在列奥纳多·达·芬奇看来，画家堪称探索视觉因果关系的至高无上的哲学家，但从当时的账房列出的清单来看，画家的创作并不比木匠和裁缝的“作品”更值钱。”
④ 精装设计，超感纸印刷，精心呈现百余幅文艺复兴时期经典作品。",2023,湖南美术出版社,https://book.douban.com/subject/36236713/,https://img1.doubanio.com/view/subject/s/public/s34476350.jpg
