ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787101133493,古诗源（典藏本中国古典文学基本丛书）,[清]沈德潜,"古诗源是清人沈德潜所编的一部唐以前的历代诗歌选集。这部书选辑了先秦至隋各个时代的诗歌，共七百余首，分十四卷。这是一部带资料性的选本，收录作品较为广泛，唐以前的一些著名诗篇（除诗经、楚辞外），大多数都已选录在内，而且还从一些古书中辑录了不少民歌谣谚，内容比较丰富，可作为阅读研究古代诗歌的参考。
沈德潜（一六七三-一七六九），字确士，号归愚，江苏长洲（今江苏苏州）人，是清代前期的诗人，乾隆时官至内阁学士兼礼部侍郎。除该书外，还编有唐诗别裁集、明诗剔裁集、清诗别裁集等。
《古诗源（典藏本）——中国古典文学基本丛书 中华书局》列入中国古典文学基本丛书，此次出版按我局铅印本整理重排。核以本局聚珍版四部备要本，订正原书录排讹误。原书有句读无标点，不便阅读。今除正文保留句读外，小注、评语、并序等俱作标点，全书施以全式标点，以便读者。",2023,中华书局,https://book.douban.com/subject/36627040/,https://img3.doubanio.com/view/subject/s/public/s34683952.jpg
9787506369572,如此博学的饥饿：欧阳江河集,欧阳江河,"《如此博学的饥饿：欧阳江河集1983—2012》为“标准诗丛”第一辑之一种。由著名诗人欧阳江河精选其不同时期不同风格的代表作品，作为诗 人，欧阳江河的诗歌写作强调思辨上的奇崛复杂及语言上的异质混成，强调个人经验与公共现实的深度联系。本书收入其诗作包括：短诗《手枪》、《肖斯塔柯维 奇：等待枪杀》、《傍晚穿过广场》、《计划经济时代的爱情》、《天人无泪》等，组诗《玻璃工厂》、《最后的幻象》、《关于市场经济的虚构笔记》、《我们的 睡眠，我们的饥饿》等，以及新近完成、引起文学界与艺术界强烈关注与反响的长诗《凤凰》。
作为诗学批评家，欧阳江河在当代中国诗歌的整体理论及文本细读这两个方面均有独特建树。本书收录其堪称里程碑性的诗学文章《当代诗的升华及其限 度》、《1989年后国内诗歌写作：本土气质、中年特征与知识分子身份》，另收录有着广泛影响的《纸手铐：一部没有拍摄的影片和它的43个变奏》等随笔散文。",2013,作家出版社,https://book.douban.com/subject/25764469/,https://img9.doubanio.com/view/subject/s/public/s27131894.jpg
9787101008074,文苑英华（全六册）,(宋)李昉等编,"《文苑英华(套装共6册)》内容简介：北宋四大部书之一，文学类书。宋太宗赵灵命李昉、徐铉、宋白及苏易简等二十余人共同编纂。太平兴国七年(982)开始，雍熙三年(986)完成。宋真宗赵恒时曾进行几次修订。宋孝宗赵昚时又命专人作了校订，最后经周必大、胡柯和彭叔夏复校，于嘉泰元年(1201)开始刻版，四年完工。这个宋刻本现在仅存残本。全书一千卷，上继《文选》，起自萧梁，下讫晚唐五代，选录作家两千余人，作品近两万篇，按文体分赋、诗、歌行、杂文、中书制诰、翰林制诰等三十九类(如把谥册和哀册合并则为三十八类)。每类之中又按题材分若干子目，如赋类下分天象、岁时、地、水、帝德、京都等四十二小类。书中约十分之一是南北朝作品，十分之九是唐人作品，多数是根据当时流传不多的抄本诗文集收录的，保存了不少有价值的文献资料，校记里还附注有别本的异文，可以用以辑补校勘唐人的诗文集。清...
(展开全部)",1966,中华书局,https://book.douban.com/subject/1172090/,https://img1.doubanio.com/view/subject/s/public/s7643830.jpg
9787101066302,姜白石词笺注,[宋]姜夔著,白石词，南宋著名词人姜夔著。本书以夏承焘校定本为底本，并参稽明清以来各种版本及相关文献，仔细比堪，认真考证，对白石词作深入的整理，分校记、笺注、辑评和评析四部分。书后还附录了《版本考》及各本序跋等。校勘严谨，资料详备，为研究白石词提供了极大便利。,2009,中华书局,https://book.douban.com/subject/3826303/,https://img3.doubanio.com/view/subject/s/public/s6314457.jpg
9787521758061,恶之花,[法]夏尔·波德莱尔,"《恶之花》是法国传奇诗人波德莱尔的代表作，奠定了他在世界诗歌史上的不朽地位。本书问世于1857年，因为语言上的巨大创新和与众不同的美学思想，曾引起很大争议，一度被禁止完整出版。
历尽时间洗礼，《恶之花》已成为公认的经典，堪称“现代诗歌的开山之作”。翻开本书，带你见识波德莱尔用美学视角对“恶”进行的独特阐释，感受来自灵魂的震颤。
无论何时何地，活在珍贵的人间，即使目睹丑恶，愿我们依然坚守善良、与美相伴。
【编辑推荐】
★全新译本，原汁原味：161首全新译诗，新增以往未收录的22首诗歌！诗人徐芜城的倾情译作，还原诗意，用词考究。
★  全新插图，赏心悦目：81幅马蒂斯、蒙克等同时代画家的精美画作！追溯波德莱尔与同时代画家的交往，及其对后世画坛的影响。
★全新导读，讲透精髓：法国索邦大学博士、翻译家张博撰写9000字导读，刨析现代诗歌的技巧，多角度解读《恶之花》内涵。
★全新年表，拓宽视野：特别收录波德莱尔年表，带您快速了解诗人的传奇一生。
★  全新版式，久看不累：版式疏朗，字大悦目，阅读不费眼。
★  全新赠品，随书附赠：免费赠送明信片1张、书签1张、藏书票1张！
【名人推荐】
人生还不如波德莱尔一行诗。——芥川龙之介
诗人之王，真正的神。——兰波
您创造了新的战栗。——雨果
你们读了，一定觉得：这样好的散文诗，怎么以前没有读过？——木心",2023,中信出版社,https://book.douban.com/subject/36446854/,https://img9.doubanio.com/view/subject/s/public/s34596945.jpg
9787100072274,薄伽梵歌,[古印度]毗耶娑,《薄伽梵歌》作者为毗耶娑，又称广博仙人，是印度古代传说中的圣人。据传他是《吠陀》的编著者和史诗《摩诃婆罗多》的作者，身世无记载。本书是《摩诃婆罗多》中的一段对话，描述了阿周那与黑天在俱卢之野大战前，黑天对阿周那的劝导，文中采用了许多印度教基本的宗教观念与概念，以黑天成功说服阿周那参战而告终。本书吸收了当时印度正在发展中的各种不同的哲学思想，其中主要是吠陀的牺牲崇拜、奥义书的“梵我”理论、数论的二元论和瑜伽实践等，在印度唯心主义哲学，特别是吠檀多哲学的发展中，占有重要的地位。,2010,商务印书馆,https://book.douban.com/subject/6038169/,https://img3.doubanio.com/view/subject/s/public/s4721712.jpg
9789570531732,一茶三百句,小林一茶,"華文世界首次翻譯出版
小林一茶340首最富代表性的俳句，
纖巧精妙，詼諧逸趣，如繪如詩，意在言外，
融合俚語方言，以尋常生活造景，開創俳句新境；
一茶的俳風個性鮮明，更流露人道悲憫情懷。
江戶三大俳句詩人之一
小林一茶如同俳句界的彗星倏忽來、驟然去
劃過每個時代的心靈深處
俳句是日本詩歌的一種形式，由五、七、五共十七個音節組成。這種始於十六世紀的詩體，或纖巧輕妙，富詼諧之趣味；或恬適自然，富閑寂之趣味；或繁複鮮麗，富彩繪之趣味，是法國作家羅蘭．巴特口中「最精練的小說」。
一茶一生留下總數兩萬以上的俳句，既寫景也敘情，亦莊亦諧，有愛憎，有喜怒，赤裸率真地表現對生活的感受。他的語言簡樸無飾，淺顯易懂，雖自日常生活取材，但能透過獨到的眼光以及悲憫的語調，呈現一種動人的感性。
《一茶三百句》中選錄小林一茶三百四十首最富代表性的俳句，由台灣詩家陳黎、張芬齡迻譯，透過詩人譯境詮釋俳句意境，從四季節氣、花蟲鳥獸、柴米油鹽，到花花世界的芸芸眾生，體現一茶樸實無華、逸趣橫生的俳風，與恬靜自適的人生態度。

",2018,Muses,https://book.douban.com/subject/30466715/,https://img3.doubanio.com/view/subject/s/public/s30019097.jpg
9787572613579,海浪将我拥起,韩仕梅,"韩仕梅。
·
《人民日报》和新华社等百余家主流媒体报道女性诗人，多次登上微博热搜，全网劝她离婚，她诗意般的善良令人泪目。
·
她肩住命运的闸门，于乡土间倔强生长，根破世俗强加给女性的刻板印象。
·
《海浪将我拥起》是由“田埂上的诗人”韩仕梅创作的首部个人诗集。158首精选诗歌，真诚而质朴，徐徐展开了这位乡土女性布满苦楚与无奈的人生上半场，以及她遇见自己的诗以后所拥获的第二次生命。这本书是韩仕梅的重生之书，也是给年轻女孩的勇气之书。
·
全书共有4个篇章：“辑1：我的爱也曾炽烈过”是她对爱情的祭奠，控诉“包办婚姻”的不幸和命运的不公；“辑2：亲情，一半凋零一半生发”是她对亲情的感怀，思念逝者的点滴往事，寄语儿女的自由美好；“辑3：无题”是她对思绪的临摹，酸甜苦辣，喜怒哀乐，赤橙黄绿，皆有诗意；“辑4：海浪将我拥起”是她对自己以及普天下女性的鼓舞，人生未完待续，别死睡亦别装睡，醒来奔赴热爱。",2023,湖南文艺出版社,https://book.douban.com/subject/36504230/,https://img9.doubanio.com/view/subject/s/public/s34607334.jpg
9787532557103,辛弃疾词集,【宋】辛弃疾,"辛弃疾存词共600多首，本书为横排简体的全本辛弃疾词集。
稼轩词雄浑豪迈，向与苏东坡的东坡乐府苏、辛并称，为豪放派词作的代表和巅峰。本书在词作后还附有后人的精彩评论，及简单的注释。",2010,上海古籍出版社,https://book.douban.com/subject/5366448/,https://img1.doubanio.com/view/subject/s/public/s4540410.jpg
9787576026788,虚无主义谱系,[英]康纳·坎宁安,"从巴门尼德，途径普罗提诺、阿维森纳、司各脱、奥卡姆、笛卡尔、斯宾诺莎、康德、黑格尔、海德格尔、萨特、拉康、德勒兹和德里达，直到阿兰·巴迪欧，本书作者以虚无主义为线索，对西方思想史进行了重新解读，这一线索贯穿了两千多年的西方思想史发展历程，从这些大师的思想中，我们可以看到虚无主义发展的谱系脉络，而我们也至今仍生活于这些思想所带来的一系列影响之中……
本书分为上下两卷，上卷主要讨论“无”的哲学，下卷对虚无主义进行初步的批判。作者从普罗提诺开始，追溯了虚无主义逻辑的谱系，并在这一过程中，力图辨析出虚无主义历史发展进程的某些关键环节，从而在所有这些环节中，找到一种一直在起作用的特殊逻辑，这种逻辑可以指向无中生有的创造观念，而虚无主义则提供了一种创造说的可能性。",2022,华东师范大学出版社,https://book.douban.com/subject/36127422/,https://img3.doubanio.com/view/subject/s/public/s34334242.jpg
9787541155826,五万言,韩东,《五万言》是一本丰富而充满智慧的书，也是韩东的首部言论集。所谈及的内容从诗歌、小说、电影的创作，到关乎人生、社会、哲学的思考，到对艺术、命运、时代的反思，无不透露着作者对这个世界的深刻理解和爱。,2020,四川文艺出版社,https://book.douban.com/subject/34996940/,https://img1.doubanio.com/view/subject/s/public/s33605940.jpg
9787532716043,熙德之歌,(西班牙)佚名,西班牙的英雄史诗，也是流传下来最早的、较完整的卡斯蒂利亚文学作品。约写于1140年 。熙德是8世纪西班牙人民反抗异族侵略斗争中产生的一位英雄人物。有关他的各种传说和谣曲很多，史诗正是这当中一部杰出的作品。现存于马德里国立图书馆的74页手稿，是原作的手抄本 。全诗共3章，分52节，计3730行，各章标题分别是：《流放》、《婚礼》、《科尔贝斯橡树林里的凌辱》。史诗叙述熙德从被诬陷招致流放，打败摩尔人以及巴塞罗那伯爵，征服巴伦西亚，将自己的两个女儿最终许配给纳瓦拉和阿拉贡两位王子的故事，塑造出熙德这样一位有着坚强的意志、从容稳重的风貌、忠诚真挚的情感世界以及宽宏而英勇的骑士精神的民族英雄人物。从艺术风格上看，史诗具有浓郁的抒情色彩、强烈的民族精神和地域特征。史诗产生于西班牙语尚不完全成熟的时期，故遣词造句单纯有力，显出自然刚劲的风格。,1994,上海译文出版社,https://book.douban.com/subject/1958624/,https://img1.doubanio.com/view/subject/s/public/s1986809.jpg
9787109186897,鸡蛋流通,牛东来,"《鸡蛋流通》以鸡蛋流通为研究对象，以农业部公益行业项目课题“现代农业产业工程集成技术与模式研究”（项目编号：200903009）的子课题“农产品流通装备与设施工程技术集成和模式优化研究”为依托，阐述了我国鸡蛋流通的现状，在借鉴国外先进鸡蛋流通模式的基础上，立足创新和优化我国的鸡蛋流通体系，提高鸡蛋流通效率，保障鸡蛋质量与安全。
本书内容分为五大部分：鸡蛋流通综述（一、二章）、鸡蛋流通现状分析（第三、四章）、鸡蛋流通模式与优化（第五、六章）、鸡蛋流通技术（第七、八章）、鸡蛋流通交易与规范（第九、十章）。《鸡蛋流通》由浅人深，结构清晰，语言简洁。",2013,中国农业出版社,https://book.douban.com/subject/35054314/,https://img9.doubanio.com/view/subject/s/public/s34763025.jpg
9787020023684,济慈诗选,[英]约翰·济慈,"济慈（1795—1821），英国诗人，浪漫主义诗派的杰出代表，被誉为“诗人中的诗人”。“在英国的大诗人中，几乎没有一个人比济慈的出身更为卑微。”他英年早逝，在短短7年的诗歌创作生涯中（济慈在18岁之前没有写过诗），济慈创造了那么多充满想象力、气势磅礴、直指人心的作品，足以使他进入世界上“最伟大的人的行列”。
屠岸（1923—），诗人、翻译家。2001年，因《济慈诗选》译本2001年获第二届鲁迅文学奖翻译彩虹奖。2010年，获全国翻译行业最高荣誉奖——中国翻译文化终身成就奖。",1997,人民文学出版社,https://book.douban.com/subject/1049323/,https://img9.doubanio.com/view/subject/s/public/s1590584.jpg
9787559640468,戴老师魔性诗词课,戴建业,"戴建业，男，1956年4月生于湖北麻城。现为华中师范大学文学院教授、博士生导师，古代文学学术带头人，《华中学术》主编，湖北民族学院”彩虹学者”，武汉生物工程学院国学馆馆长，台湾屏东教育大学客座教授。先后在大陆、台湾出版《澄明之境——陶渊明新论》（上海古籍出版社）、《文献考辨与文学阐释》（华中师范大学出版社）、《论中国古代的知识分类与典籍分类》（上海文艺出版社）、《文本阐释的内与外》（上海文艺出版社）、《老子的人生哲学》（台湾扬智文化股份有限公司）等学术著作11部，“戴建业作品集（九卷本）”（上海文艺出版社），出版《假如有人欺骗了我》、《一切皆有可能》（海南出版社）等随笔杂文集6部。
其幽默机智的教学风格，亲切率真的人格魅力，不仅深受华中师范大学学子的热捧，被评为华中师范大学首届研究生“我心目中的好导师”第一名，还被广大网民尊称为“国民教授”，被全国青...
(展开全部)",2020,北京联合出版公司,https://book.douban.com/subject/34996974/,https://img3.doubanio.com/view/subject/s/public/s33620193.jpg
9787543448322,约翰·阿什贝利诗选,阿什贝利编,《约翰•阿什贝利诗选(上下)》收录了诗人各时期最有代表性的作品180余首，系迄今为止第一个中文译本。阿什贝利的诗机智幽默、抽象深邃，是继艾略特和斯蒂文斯之后美国最有影响的诗人。,2003,河北教育出版社,https://book.douban.com/subject/1434361/,https://img9.doubanio.com/view/subject/s/public/s2457756.jpg
9787805548654,百扇帖,[法]保罗·克洛岱尔,"【作者简介】
保罗·克洛岱尔  | Paul Claudel，1868—1955
法国著名诗人，剧作家。身为职业外交官，克洛岱尔旅居中国、日本近二十年。在创作中，克洛岱尔融入了大量东方元素。诗集《百扇帖》尤能彰显这一特色。克洛岱尔的代表作还有《认识东方》《五大颂歌》《金头》《缎子鞋》等。
【译者简介】
黄蓓
复旦大学中文系世界文学与比较文学教授。著有法文专著《谢阁兰与克洛岱尔：经由东方绘画的对话》。译作有谢阁兰《画》、马瑟《简单的思想》等。2014年因在学术与教育领域的突出成就获法国政府“学术棕榈骑士勋章”。
【丛书主编】
王柏华
北京大学比较文学博士，复旦大学比较文学副教授、文学翻译研究中心副主任。主要研究领域：世界文学、翻译研究、中美文学关系、比较诗学。近年来主攻美国女诗人狄金森及其跨文化阐释，与狄金森国际学会（EDIS）合作主持“狄金森国际合作...
(展开全部)",2023,文津出版社,https://book.douban.com/subject/36438788/,https://img3.doubanio.com/view/subject/s/public/s34738817.jpg
9787301330210,驼庵诗话,顾随,叶嘉莹先生20世纪40年代听顾随先生讲中国古典诗词，笔记的主体整理为这部“诗话”式的著作。本书以彩色插图本的形式问世，也是最终定稿版本。它采用中国古代诗话的体例，不以系统严密的理论分析见长，而代之以言简意赅的片段，对中国古典诗词做直接性的感发，寻觅作为基因积淀在中国文化中的诗心，找回诗意栖居的灵魂。全书分为总论和分论两部分，每部分又分若干小节。总论中涉及内容与欣赏、作诗与为人等方面；分论从《诗经》《离骚》开始，着重解读唐诗、宋词等经典。一段段文字妙语连珠，感受独具一格，发现中国古典诗词之美，启发现代人找到理想的人生。它被誉为自《人间词话》以后，十分重要的一部诗话。,2022,北京大学出版社,https://book.douban.com/subject/35963662/,https://img3.doubanio.com/view/subject/s/public/s34256183.jpg
9787208175297,德语诗歌八十首,[德国]弗里德里希·荷尔德林,德语文学史为世界文学贡献了许多的太阳般闪耀的文学巨擘，而其中诗人灿若星辰，构成了德语文学史重要的部分。德国人向以哲思深邃幽深闻名，孙周兴教授治德国哲学多年，尤其是尼采和海德格尔，二人的哲学思想深沉、隐晦、幽暗甚至神秘。编译者孙周兴教授以自身的学术背景与审美趣味扩展到诗艺上，向读者推荐了德语文学史上那些写“大诗”（海子语）的诗人，如荷尔德林、里尔克等，或者是性情趋重、偏于深邃的诗人，如格奥尔格、特拉克尔、贝恩和策兰。本书中选取的八位诗人——荷尔德林、尼采、格奥尔格、里尔克、贝恩、特拉克尔、海德格尔、策兰，多半是思想家海德格尔关注过的有深度的诗人，按诗人的出生年月顺序排列，每位诗人均选译了十首，向读者展现了美而有哲理的诗歌。,2022,上海人民出版社,https://book.douban.com/subject/36078361/,https://img9.doubanio.com/view/subject/s/public/s34299035.jpg
9787559446664,泰戈尔诗选,[印]泰戈尔,"编辑推荐
◆翻开读客版《泰戈尔诗选》，哲理诗基础阅读入门！
◆统编语文教材九年级（上）推荐阅读！
◆完整收录《飞鸟集》《新月集》，特别收录郑振铎选译其余60则泰戈尔诗歌代表作！
◆全新！精心编录六大价值！
考点 | 巩固练习题
传记 | 郑振铎撰
演讲 | 徐志摩演讲
歌曲 | 泰戈尔原创歌曲
作 | 泰戈尔亲笔画作
延伸 | 名家谈泰戈尔
内容简介
《泰戈尔诗选》是精心编校的适用于中学生的经典读本，完整收录泰戈尔诗歌集代表作《新月集》《飞鸟集》，以及郑振铎选译的其他60则诗歌，全书共425则泰戈尔经典哲理诗歌。
泰戈尔这本《飞鸟集》成书已有92年，现在读来，仍像是壮丽的日出，书中散发的哲思，有如醍醐灌顶，令人茅塞顿开。——李敖（历史学家、作家）
我喜欢《新月集》。读者只要一翻开来，便立刻如得到两只有魔术的翼膀，可以使自己从现实的苦闷境地里飞翔到美静天真的儿童国里去。——郑振铎（作家）",2020,江苏凤凰文艺出版社,https://book.douban.com/subject/35070761/,https://img3.doubanio.com/view/subject/s/public/s33666323.jpg
9787220104619,特拉克尔诗选,[奥地利]格奥尔格·特拉克尔,本书收录了特拉克尔各个时期的代表著作，包括诗歌、散文和杂记，约占他整个生涯作品的三分之二。他用丰富的色彩融合奇妙的意象以非常规的方式黏合出独特而连贯的风景，让人读之感叹文字与想象力的无穷。,2017,四川人民出版社,https://book.douban.com/subject/27181869/,https://img3.doubanio.com/view/subject/s/public/s29658443.jpg
9787208150874,古希腊抒情诗集（全4册）,[德]恩斯特·狄尔编,"抒叹世间万物之细微，留存人类灵魂之素朴
100余位古希腊诗人，1500余首古典诗歌
一览古希腊丰富幽邃的精神生活与道德理想
古希腊语—汉语对照本
普林斯顿大学总图书馆古典学部 王扬博士
历十余载，搜求齐备，精心编订，译注详尽
-----------------------
古希腊文学璀璨悠久，主要有荷马史诗、抒情诗和悲喜剧三种重要的表现形式。公元前7世纪，随着希腊各邦社会经济文化的发展，荷马史诗传统衰落，描写个人生活和氏族生活的抒情诗歌逐渐产生并兴盛起来。《古希腊抒情诗集》分别从挽歌体、抑扬格、独唱琴歌以及合唱琴歌四个方面展现古希腊抒情诗的博大与宏富，涵括100余位古希腊作家的诗歌1500余首，其中还包括多首在西方首次发表的诗歌残篇，极为珍贵。
译注者王扬先生积十年之功，逐字逐句对译，力求展现诗歌原貌，不仅译出了优美的诗歌文体、干净的诗歌语言，而且采用国际上最为权威的校勘本和注释本，结合国内文学研究的实际，做出大量重要而关键的注释，精心编制了文献参考、现代主要希腊文本作品编号对照和译名对照索引等，对于进一步查阅、对比、参考十分有价值。
如此大规模的古希腊诗歌的翻译，为我们展现了一个更为多元的希腊世界，一个更为丰富的人类早期社会。这样一部作品的出版，不仅使得国内广大的读者得以亲炙古希腊原文，更将对国内古典语文、西方古典文化，乃至整个文学和历史研究领域产生深远的影响。",2018,上海人民出版社,https://book.douban.com/subject/30193117/,https://img3.doubanio.com/view/subject/s/public/s33314322.jpg
9787220104626,夜颂,[德]诺瓦利斯,《夜颂》收录了作者的诗歌和断片。断片是诺瓦利斯作品中的精华，集中体现了他惊人的、与众不同的哲思妙语。这些内同涉猎数学与自然科学、医学与灵魂学、语言学与艺术、国家学与人类学、宇宙学与宗教等。诺瓦利斯关于以上诸领域的思考，是他留给世人最宝贵的精神财富。,2018,四川人民出版社,https://book.douban.com/subject/27181883/,https://img1.doubanio.com/view/subject/s/public/s29666978.jpg
9787559628572,声音,【意】达契亚·玛拉依尼,"️‍‍️‍诺贝尔文学奖热门候选人达契亚·玛拉依尼，聚焦性别暴力的重磅作品
️‍斩获那不勒斯文学奖、西比拉·阿莱拉莫文学奖
️‍罪魁祸首，究竟是父权制社会根深蒂固的厌女症，还是人性的普遍邪恶？
————————————————————————
一扇敞开的门，一双蓝色的网球鞋，消毒剂的刺鼻气味——房间里，一个名叫安吉拉的女孩儿被捅20刀而死。
米凯拉是一家私人广播电台的记者，正在制作一档针对暴力侵害妇女的调查节目。当她发现受害者和自己同住一栋楼时，她开始对这起谋杀进行私下的个人调查。
随着调查的逐渐深入，熟悉死者的人们说出了他们眼中的安吉拉，可是每种声音都千差万别，让人迷惑。更令人担忧的是，为什么这么多妇女被强奸和杀害？为什么她们总是自愿为攻击她们的人开门？为什么她们害怕说出施暴者的名字？只有到最后，这些问题才能有答案……
————————————————————————
玛拉依尼的高超技巧是，她不会以牺牲故事为代价来进行思想探寻，也不会让故事掩盖思想。         ——《独立报》周日版
她的小说圆润饱满、结构完美，她的句子如音乐般吟唱出女人们最隐秘的感觉和心思。                            ——《意大利信使报》
女主人公米凯拉在采访录音中捕捉到的声音，在她离开这个故事很久之后，还会继续回响。
——科克斯书评
达契亚·玛拉依尼是“意大利现代文学的女王”。
——阿尔贝托·莫拉维亚",2024,北京联合出版公司,https://book.douban.com/subject/30401342/,https://img3.doubanio.com/view/subject/s/public/s34821162.jpg
9787522514499,我可否把你比作写日绮丽：莎士比亚十四行诗群集,威廉·莎士比亚,"威廉·莎士比亚（1564.4.23—1616.4.23），英国文艺复兴时期剧作家、诗人，以其卷帙浩繁的剧作饮誉世界，但其诗歌，尤其是他的十四行诗，同样大放异彩。他一生创作37部喜剧，154手十四行诗，两部长诗。作为文艺复兴时期的代表人物，被誉为“人类文学奥林匹斯山上的宙斯”。“他实时代的灵魂”，“不属于一个时代属于千秋万代”。
译者简介：
夏晗（本名冯志杰），博士，中国作家协会会员，中国诗歌学会理事，中国翻译协会专家会员，资深翻译出版和翻译工作者，曾任中国三峡出版社总编等职。出版译著有：《林肯》、《沉思录》（格言版）、《人道主义宪章与赈灾救助标准》、《消失的地平线》、《追寻逝去的时间》、汉英双语《美丽唐诗》（Beauties of Tang Poems）、《美丽宋词》（Beauties of Song Verses）、《唐诗绝句100首》（The Q...
(展开全部)",2022,九州出版社,https://book.douban.com/subject/36225864/,https://img3.doubanio.com/view/subject/s/public/s34399867.jpg
9787547059487,王国维词,(加)叶嘉莹,"“最是人间留不住，朱颜辞镜花辞树”“偶开天眼觑红尘，可怜身是眼中人”“人生只似风前絮，欢也零星，悲也零星”这些脍炙人口的名句都是王国维的作品。于晚清词里中独具一格。卢前(冀野)在《饮虹簃论清词百家》中赞王国维：“人间世，境界义昭然。北宋清音成小令，不须引慢已能传，隔字最通圆。”
本书由叶嘉莹先生亲自参与、指导，与安易女士共同撰著。全书将王国维词按发表时间的次序排列，即：甲稿的61首、乙稿的43首、《观堂集林》之《长短句》中新增加的3首、《观堂集林》之《苕华词》中新增加的8首，共115首。每首词均有叶嘉莹先生细致讲评。另外，开列了王国维词各种版本附录于书后。还将69家作者的86种有关王国维词的文章或专著，以发表时间为先后次序，并列表附于书后，以供读者参考。",2022,万卷出版公司,https://book.douban.com/subject/35881804/,https://img1.doubanio.com/view/subject/s/public/s34335859.jpg
9787513328821,小仓百人一首,[日]藤原定家编著,藤原定家从《古今和歌集》《新古今和歌集》等《敕撰和歌集》中，依年代先后挑选出100位介于天智天皇到顺德天皇间的杰出歌人及其一首作品，结集成《百人一首》，又称《小仓百人一首》。合计有男性歌人79人（包括僧侣13人）及女性21人。江户时代以后，由于浮世绘盛行带动版画技术精进，《百人一首》以和歌搭配画作的形态普及于庶民阶层。本书正是由100幅珍品浮世绘画作配100首诗歌而成。,2017,新星出版社,https://book.douban.com/subject/27157991/,https://img3.doubanio.com/view/subject/s/public/s29581063.jpg
9787108060396,诗与它的山河,萧驰,"最早认识自然山水之审美价值并持续进行书写，是中国文学令人瞩目的一项成就。关于自然风景的许多话语和观念都率先在诗中出现，而后方衍至绘画，成为中国古典文化的独特表达。
新加坡国立大学中文系教授萧驰花费七年时间，以十次实地考察为基础，写作了这部新著。作者以新的观察角度和理论进路，结合案头研究与户外考察，对自谢灵运被贬永嘉的永初三年迄至白居易于洛阳谢世的会昌六年这424年间的诗歌文本进行了一次大胆探索，内容涵摄了此期间最重要的十五位书写自然山水的诗人：谢灵运、鲍照、谢朓、江淹、何逊、阴铿、孟浩然、王维、李白、杜甫、韦应物、元结、柳宗元、韩愈、白居易。每章角度不同，各有侧重。以对中古诗歌审美话语的考掘，本书亦为探讨早期山水画和园林中的景观观念形成提供了线索。作者更向世人发起呼吁——中华山河不仅为古人吟咏的对象，亦是承载中国传统历史文化的广阔语境，一旦被横加破坏便再难复现。",2018,生活·读书·新知三联书店,https://book.douban.com/subject/27616140/,https://img3.doubanio.com/view/subject/s/public/s29681942.jpg
9787532641482,元曲鉴赏辞典（新一版）,蒋星煜,《元曲鉴赏辞典》是我社中国文学鉴赏辞典系列的主干产品，1990年初版，2008年第二版。新一版以该书的第二版为基础，通过各种数据库的检索，订正文字包括注释方面的错误，对全书100多张图片一一审核，删掉质量不高的图片，补充新的图片，对附录进行修订，以期反映近年来的元曲研究成果。对全书的开本、装帧、版式、字体、字号等进行全新改版。,2014,上海辞书出版社,https://book.douban.com/subject/26600338/,https://img1.doubanio.com/view/subject/s/public/s29920139.jpg
9787559855237,世界的重量,[葡萄牙]努诺·朱迪斯,"世界著名诗人努诺•朱迪斯，根植于深远文化背景和谱系，不仅擅长从日常生活经验出发，捕捉诗性的零光片羽，更长以智性的目光审视和思索人类生活的境况。2022年度“1573国际诗歌奖”获奖作品。
诗人努诺·朱迪斯既有浪漫主义情怀，也惯于穿越现代主义和后现代主义边界，记忆、时间、语言、历史、自然、爱情、宗教、死亡、童年、艺术等，语言杂糅混合，诗歌和散文两种语言风格互为交织，弱化抒情和叙事之间的边界，从而让文本获得更为自由的生长空间，形成一种宽广的互文性语境。
收录葡萄牙当代著名诗人努诺·朱迪斯自选的跨越其不同创作时期的诗作共计七十七首。内容涵盖自然、爱情、哲学、艺术及诗歌理论等，如《飞鸟》《爱情》《哲学》《制作蓝色颜料的配方》等。其作品蕴含着渊博的学识、沉静的哲思和抒情的诗性，形成了一种独特的语调。时而消除诗歌与散文的边界，以叙事性的方式呈现诗意；时而穿越古典与现代，在不同的时空维度中营造跨越性的诗歌背景。他擅长从日常的生活经验出发，捕捉诗性的零光片羽，以智性的目光审视和思索人类生活的境况，表达出他极富哲思的思想境界。",2022,广西师范大学出版社,https://book.douban.com/subject/36152215/,https://img1.doubanio.com/view/subject/s/public/s34350189.jpg
