ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787551169639,早安，怪物,凯瑟琳·吉尔迪纳,"这是一位心理治疗师的回忆录，在书中，她回忆了自己二十多年的职业生涯中最难忘的五位来访者。这五个人在童年时都曾经遭遇过严重的心理创伤。他们像是一个谜，一个要经过好几年才能解开的谜。他们前来寻求心理治疗师的帮助，希望解决生活中迫在眉睫的问题，但其实他们的痛苦早在许多年前就埋下了种子。 本书讲述了这五个来访者在心理层面的“英雄之旅”：如何面对难以言说的伤痛，如何发现内心潜藏的勇气，如何用令人敬佩的力量战胜创伤，重新建立健康的人际边界，拥有爱与被爱的能力。作者以小说般的笔法写下了诊室中发生的故事，读来令人心碎，却也鼓舞人心。
——
诺贝尔文学奖得主J.M.库切推荐：“这本书让我们有幸将医患关系视为本质上的人际互动。”
《也许你该找个人聊聊》作者洛莉·戈特利布推荐：“凯瑟琳·吉尔迪纳敏锐地捕捉到了进入人们内心生活的途径，见证了他们寻找自我的过程。这些故事令人心碎，也令人惊喜。这本书鼓舞人心、意义深远，归根到底，它讲述了人际联系的力量和人类精神的胜利。”
心理学家李松蔚推荐：“可能是今年上半年最值得看的一本心理疗愈书。五星推荐。”
——
本书荣获：
美国亚马逊网站“编辑之选”：最佳自传与回忆录
《早安美国》2020年最佳图书
《新闻周刊》《柯克斯书评》《出版人周刊》共同推荐",2024,花山文艺出版社,https://book.douban.com/subject/36700758/,https://img3.doubanio.com/view/subject/s/public/s34798823.jpg
9787301280768,我们何以成为后人类,[美]N.凯瑟琳·海勒,本书深入探究 “身体” 在信息时代的命运，责无旁贷地阐明我们所身处的虚拟时代以及未来的走向。我们作为 “人类” 的日子已经屈指可数了，我们终将成为 “后人类”。人类为什么会向 “后人类” ？“后人类” 到底意味着什么？人类要加入恐龙的队伍，成为被淘汰的物种？智能机器人会成为这个星球上最重要的生命形式？融贯技术与文化的历史，从控制论的诞生到人造生命的出现，凯瑟琳﹒海勒梳理出三个相互交织的故事：信息如何失去它的身体；赛博人的文化观念与技术建构；控制论对人本主义主体的消解。深入探究“身体”在信息时代的命运，阐明了我们所处的时代和未来。人类必须与其他生命形式共享这个星球甚至人类自身。,2017,北京大学出版社,https://book.douban.com/subject/26985049/,https://img2.doubanio.com/view/subject/s/public/s29496901.jpg
9787546237381,草民,蔡崇达,"·
草的生命不是为了让他人欣赏，草如其自身一样生生不息地活着
草随风俯仰，同时紧紧抓住土壤；草必须成片，必须在底部连接
我们都在被风刮倒，同时也是与风舞蹈
我们都在被潮水淹没，同时也在水里顺其自然
我们每个人都如草一般同自己的命运撕咬着，挣扎着，或者，生长着
·
《草民 》与此前的《皮囊》《命运》构成“故乡三部曲”，讲述关于“家乡”，关于“来处”——东石镇的故事：有面对家庭责任的重压和身体的衰老，疲惫地奔跑着试图扛起自己的中年男人；有为了拯救自己的子孙，八十多岁依然决定结伴，向世界讨要说法的老人们；有在丈夫离世后，执拗地想为自己痴呆的儿子相亲以便诞下后代，继续完成丈夫愿望而和上天对赌的女人；也有面对时代巨浪疲惫挣扎、内心破碎却在意外到来的台风里，获得陪伴并拥有力量再次继续生活下去的青年……
·
作者直言自己想写的是海边斑驳的草地 ，而不是修剪整齐的草坪。这种旺盛野生的蛮力，正是如今这个低欲望时代所稀缺的。虽是短篇合集，但写法很特别，上一篇的人物，突然以神奇巧妙的方式出现在下一篇中，试图通过这些故事，去看到、去理解我们为什么生生不息、我们凭什么生生不息。",2024,广州出版社,https://book.douban.com/subject/36897370/,https://img2.doubanio.com/view/subject/s/public/s34876331.jpg
9787111745341,结构化汇报：如何呈现工作成果、产品与自我能力,黄漫宇,全书聚焦用结构化汇报破解职场中汇报难题这一主题，围绕商务活动中的具体情境和案例，主要介绍结构化汇报的基本要求、特点和方法，分析如何在口头汇报工作、书面汇报工作、向客户汇报产品（方案）、求职与面试、竞聘演讲等具体汇报情境中用好结构化汇报的技巧与工具，在有限时间内精彩展现工作成果和自我能力。原理篇按照Why-What-How 的框架系统介绍了结构化汇报的底层逻辑。情境篇详细说明了如何将结构化汇报应用于各种汇报情境中。工具篇通过实例介绍了如何借助GPT助力职场人士提升汇报效率、改进汇报质量。,2024,机械工业出版社,https://book.douban.com/subject/36782685/,https://img1.doubanio.com/view/subject/s/public/s34791789.jpg
9787541156960,人生第一次,[瑞典]弗雷德里克·巴克曼,"★第一次相遇、第一次告别、第一次陪伴和第一次的爱。
《一个叫欧维的男人决定去死》《外婆的道歉信》之后，北欧小说之神巴克曼令人怦然心动的疗愈新作，创作生涯ZUI私人的一部小说。
★这本书很私人，却也是我们每个人的人生之书。
韩国人气演员车银优的人生之书，那些活得匆匆忙忙的人会错过很多东西。所有成年人都充满怒火，只有老人和孩子才会哈哈大笑。
★精装双封，全彩印刷，烫金+特种纸。
超人气插画师卤猫绘制封面+美国插画师Ella Laytham倾心绘制插画+特别附赠英文版+ 作者印签寄语卡。
这个奇妙又温柔的故事
让你想起那些和家人、爱人共度的好时光
爷爷和诺亚坐在广场中一张长椅上，分享着对数学和数字的痴迷。每一天，周围的一切都在变得越来越模糊。爷爷知道自己的回忆正渐渐流逝，他只能紧握住诺亚的手，希望能让诺亚最后才消失。
有时候爷爷旁边坐着的是他的儿子泰德，泰德不喜欢数学，只喜欢写作和吉他。终其一生，他都在等自己的爸爸陪伴他，鼓励他，认可他。
宇宙很浩大，生活同样漫长。我们在一边陪伴时也在一边告别。当世上的一切消失殆尽，唯有收藏着爱的人，才能拥抱未来活下去。",2020,四川文艺出版社,https://book.douban.com/subject/35062368/,https://img9.doubanio.com/view/subject/s/public/s33685405.jpg
9787530458235,美国儿科学会育儿百科,斯蒂文•谢尔弗,美国儿科学会拥有全美最优秀的儿科医生、育儿领域最前沿的研究水平和最丰富的实践经验，其科学、先进的育儿理念在斯蒂文·谢尔弗主编的《美国儿科学会育儿百科(0-5岁全新修订第5版)》这本权威著作中得到了集中的体现。家长可从书中得到科学的、紧跟时代的育儿指导：    为分娩的准备，新生儿及早产儿的护理；    关于母乳喂养和配方奶喂养的深入讲解，包括益处、方法和困难；    0～5岁孩子的基本养育方法，包括各阶段的饮食与营养、睡眠问题；    孩子在各成长期体格、动作、情感、语言、社交和认知发育的标准；    对家人情感和家庭问题的探讨，如母亲的情感、父亲的情感和（外）祖父母的情感；    一部完整的儿童健康百科，包括各种常见病、创伤、先天性疾病和其他问题的应对方法；    在家里、户外以及车上的安全问题；    以及更多……    《美国儿科学会育儿百科(0-5岁全新修订第5版)》自出版以来就受到了广大读者的认可，美国儿科学会的专家做了大量努力，保证书中提供的都是最新的信息，本书共进行了5次修订，这本是它的最新定本。,2012,北京科学技术出版社,https://book.douban.com/subject/10764908/,https://img1.doubanio.com/view/subject/s/public/s28685738.jpg
9787121415579,半小时漫画计算机（全彩）,刘欣,"《半小时漫画计算机》用生动有趣的漫画讲解了计算机的基础知识，一共分为5章，每一章都有不同的风景。 在第1章，你可以花上几两银子，体验一下大明王朝TCP/IP 和HTTP。与此同时，张大胖会在和朋友的聊天中逐步""发明”HTTPS。 你还能看看那些可爱的网卡、CPU，内存是怎么从零开始上网的，以及一张身份证是怎么在网络中被切割和传输的。 到了第2章，可以看看操作系统是怎么""骗人”的，""一切皆文件”到底是怎么回事，程序员最喜欢的Hello World在执行时有什么秘密。第3章则能看到跑得飞快的CPU阿甘一天有趣的生活，不断打仗的黑毛部落和秃头部落居然促成了通用计算机的诞生，以及两段""相声”：从1加到100和函数调用的秘密。 第4章展示了数据库帝国的一次危机和内部斗争。第5章你可以用一个奇特的天平去称一称编程语言的重量，还可以""欣赏”一下字节码王国的兴起和扩张，顺便看看上帝是怎么教会人类面向对象编程的。 用一句话来总结 ：有趣且硬核的技术漫画，肯定不会辜负的大家的期待！",2021,电子工业出版社,https://book.douban.com/subject/35619441/,https://img2.doubanio.com/view/subject/s/public/s34021211.jpg
9787559844859,复旦附中“双新”语文课：单元贯通教学样本,黄荣华主编,"单元贯通教学是黄荣华老师倡导并践行近二十年的语文教学理念，对上海乃至全国语文教学一直具有引领意义，与2019年全国开始实施的“双新”语文倡导的大单元教学理念契合。 本书呈现了复旦附中2019年实施“双新”语文以来高中教材的七个单元的贯通教学案例。每个案例有单元教学定位、课时教学设计两大栏目，其中单元教学定位中有学习任务群定位、学段定位、贯通点与课时安排、单元贯通预习任务；课时教学设计中有教学目标、教学重点与难点、教学过程、教学实录。以学习任务群为导向，围绕学生的语文学科核心素养培育来组织教学，对当前的实施的“双新”语文教学具有非常好的示范作用。
本书呈现了复旦附中2019年实施“双新”语文以来高中教材的7个单元的45个贯通教学案例。改变以语文知识点为中心的“课课练”教学模式，培育、提升学生的语文学科核心素养。对当前实施的“双新”语文教学具有非常好的示范作用。
- 聚焦语文核心素养，对应学习任务群，引导学生深度学习
- 名校、名师的单元贯通教学样本
- 大单元、大主题、大情境、文化贯通教学
- 新课程、新教材",2022,广西师范大学出版社,https://book.douban.com/subject/35750524/,https://img9.doubanio.com/view/subject/s/public/s34379266.jpg
9787208170629,情感学习,[德]乌特·弗雷弗特等,"★跨越德、美、英、意、法、荷、挪、俄、瑞典等世界各国，考察百余种经典儿童文学与教育手册，展现不同文化背景下对情感的认知与学习的异同。
★焦虑、信任、虔诚、同情、同理、爱、羞耻、痛苦、恐惧、勇敢、思乡、无聊，十三位情感史研究专家，勾勒十二种情绪的百年发展史。
★从《绿野仙 踪》到《霍比特人》，从《鲁滨逊漂流记》到《爱丽丝漫游奇境》……我们习以为常的情感并非天生，而是通过阅读形塑，并不断改变。
★“光启·情感史”系列第一部，美国罗文大学历史系教授、北京大学长江讲座教授王晴佳策划作序，著名历史学者蒋竹山推荐 。填补儿童情绪史研究的空白，为儿童情感研究奠定框架。
本书研究百年来经典儿童文学如何引导孩童与青少年认识感觉、学习情绪，由德国马克斯·普朗克人类发展研究所情感研究中心主任、耶鲁大学德国史教授、柏林自由大学荣誉教授乌特·弗雷弗特主编，集合该中心的数位情感史研究专家共同撰写。
1870-1970年是儿童文学发展的黄金时期，也是对儿童情感的讨论最蓬勃发展的年代，儿童被视为需要教养的独立于成人的个体，无数童书与教育手册协助父母引导儿童学习情感、掌控情绪，并由此发展出“健全”的人格。本书即通过考察这一时期来自世界各国的百余种畅销儿童文学与教养手册，还原其阅读情境与读者反应，探索儿童和青少年如何通过阅读来学习感受、认识情感。在阅读儿童文学的过程中，儿童会与书中主人公一起体验成长，通过模仿与自我调整，学习各种情绪，并且将这些情绪转化成知识。作者们也将这些情感置于历史转折与社会变迁中讨论，勾勒出十二种情绪的百年发展史。
在探讨这些书籍传递出哪些情绪知识以成为儿童的情感养分时，本书分析了许多我们耳熟能详的经典作品，如儿童如何在《蝇王》中学到“羞耻”“痛苦”与“同理心”，通过《阿尔卑斯山的少女》懂得“分离焦虑”；而曾被鄙视的“胆怯”，在《绿野仙踪》里有了新的诠释，从托尔金的《魔戒》《霍比特人》到刘易斯的《纳尼亚传奇》，恐惧的概念又变得更加复杂……这些作品鼓励儿童拥抱恐惧、摆脱羞耻，接受思乡病为一种合情合理的感觉，并赋予儿童掌握自我情绪的权利，儿童有了不同的选择与空间，同时也开始需要为自己的情绪负责。",2021,光启书局,https://book.douban.com/subject/35512962/,https://img9.doubanio.com/view/subject/s/public/s33935965.jpg
9787553690957,隐藏的自我,[美]大卫·伊格曼,"大卫·伊格曼（David Eagleman）
享誉全球的脑科学家，任教于斯坦福大学，大脑可塑性、时间感知、联觉和神经律等方面的权威人物，曾获美国神经科学学会科学教育家奖，该组织是世界上影响极大的神经科学组织。
曾担任热播美剧《西部世界》的科学顾问，执导的电 视节目《大脑的故事》（The Brain with David Eagleman）获艾美奖提名。创作的《死亡的故事》（Sum）一书一推出即惊艳英美文坛，现已售出33个国家和地区，并被改编成歌剧和电影。深受英国知名演员史蒂芬·弗雷（StephenFry）、哥伦比亚大学教授布莱恩·格林（Brian Greene）等众多大咖追捧。·
BrainCheck公司、Neosensory公司的创始人。推出了判断用户是否患有脑震荡的软件，开发了帮助听觉障碍者获取声音信息的exoskin背心。曾登上意大利《魅力先生...
(展开全部)",2019,大卫·伊格曼“自我进化”四部曲,https://book.douban.com/subject/34914947/,https://img1.doubanio.com/view/subject/s/public/s33628050.jpg
9787560729169,文化县,曹诗弟,"我写《文化县》的初衷是打算向盅以外的读者介绍中国引人注目的教育历史。现在，中译本就要出版了，它将使以学生或以教师身份亲身经历过我所讨论的那些历史变迁的中国读者，有机会了解一个外国人是如何阐释中国历史的这一重要组成部分的。对此，我感到非常高兴。
从表面上看，现代教育在世界各国都有一些非常相似的经验。在任何一个国家，都是儿童们坐在教室里，学习阅读、写作和算术，他们也要接受有关本国和世界历史、地理知识的教育。通过这一教育过程，他们被塑造成国家的公民。然而，尽管有这么多的相似之处，但以国与国之间，公民社会化的具体方式还是有着相当大的不同；即便是在文化比较相似的欧洲国家内部，你也可以在各国的教育制度，特别是所谓的学校“精神”之间，发现它们彼此的显著着异。所以说，研究教育也就是研究深深地植根于教育背后的文化规范和习俗。
参观中国的教室并与众多中国...
(展开全部)",2005,山东大学出版社,https://book.douban.com/subject/1688203/,https://img1.doubanio.com/view/subject/s/public/s8891699.jpg
9787300220215,核心天性教养法,[美]迈克尔•古里安（MichaelGurian）,"●	《核心天性教养法》从天性、教养和社会文化三方面剖析孩子的养育问题。引导家长、学校和社区欣赏孩子的独特性，营造良好的教养环境，培养孩子的思想与心灵。并根据男孩与女孩的个性特点及性别差异，区别教养。
●	将孩子的成长分为7个关键阶段，提出具有针对性的，以天性为目标的教养方法。
●	作者迈克尔•古里安是性别科学教育家，有着横跨理论与实践两界的丰富经验。从实际教育咨询案例出发，深入剖析了男孩与女孩的天性差异，提出针对不同天性的孩子应制定不同教养计划的参考建议。
[编辑推荐]
●	核心天性与性别差异，决定孩子的教养！抓住7个成长关键期，释放天性，孩子更乐观、更优秀！
●	最具影响力的性别科学领域权威、最懂男孩女孩内在差异的教育家迈克尔•古里安教养五部曲之《核心天性教养法》
●	北京大学心理学系教授、儿童心理发展学专家苏彦捷深情推荐！
●	湛庐文化出品",2015,中国人民大学出版社,https://book.douban.com/subject/26665613/,https://img1.doubanio.com/view/subject/s/public/s28341719.jpg
9787213093913,孩子如何思考,[加]艾莉森·高普尼克,"●做一个小宝宝是什么感受？
他们看似神秘的大脑是如何思考的？
他们有同理心吗？又如何得知关于道德的复杂事理呢？
当孩子突然冒出一句充满哲思的话，或者张口就是一句诗，你会感到意外吗？
一个小婴儿着迷似地深情凝视母亲的脸庞，可能奠定了人类爱与道德的基础；全心投入地玩着假装游戏的孩子可能解释了我们如何想象未来，甚至是如何写出一本书，如何发明日新月异的科技……童年是人生至关重要的成长阶段，但我们对那个阶段所知的实在太少了，而许多时候甚至忽视了它。
●在《孩子如何思考》中，国际儿童学习研究泰斗艾莉森•高普尼克将近30年来儿童发展研究领域的革命性发现展示给大家，不仅揭示了孩子意识与思维的独特之处，更融入自己作为哲学家的洞见，深刻剖析了童年生活对一个人的一生，以及童年对于整个人类的重大影响，给我们提供一个完整的、充满情感与智慧的视角，从一种崭新的角度去欣赏童年的丰富性与重要性。
●如果你是父母，本书将带你畅游宝宝的精神世界，让你更加理解你的孩子，更懂得如何与他相处。如果你是普通读者，本书将带你重温早已被遗忘的童年岁月，重回滋养了我们一生的沃土。而每一个曾是孩子的大人，都不该错过这本书，因为你将在书中知晓“我为什么是我”的答案。
●国际儿童学习研究泰斗级专家艾莉森•高普尼克“天生学习家系列”经典之作。
●一本从儿童意识角度深刻剖析哲学问题的革命性著作。
●揭示孩子意识与思维之谜，剖析童年对人生的重大意义，给你“我为什么是我”的终极答案。
●《宝宝也是哲学家》重装上新，全新修订，经典重温。
●荣获美国认知发展学会""年度图书""，迪士尼旗下BABBLE网站“50本推荐育儿书”。
●众多科学家、哲学家、教养专家以及国内外知名媒体联袂推荐。
●湛庐文化出品。",2019,浙江人民出版社,https://book.douban.com/subject/34808480/,https://img9.doubanio.com/view/subject/s/public/s33638474.jpg
9787122445742,第一性原理学习法,牧青野著,本书致力于让更多学生在学习中通过使用第一性原理思维，找到更好的学习方法，提升学习基础能力，提高学习效率。全书分为8章，通过回到学习的本质，研究从学习输入到学习输出过程中的各分支要素，提升学习基础能力（学习力、专注力、行动力、内驱力、应试力）；以学习环节（预习、课堂、课后）为逻辑顺序，搭建适合每个人的自学系统，解决各种普适性及个性化学习问题。,2024,化学工业出版社,https://book.douban.com/subject/36876402/,https://img3.doubanio.com/view/subject/s/public/s34852077.jpg
9787559476395,外婆的小吃店,赵挺,"那是我挥舞着“天马流星拳”的童年，外婆在乡间开了家小吃店。
起初只有包子和生煎，后来，有了一切。
有地道饭肴，也有家长里短；有鸡飞狗跳，也有随遇而安；有难得糊涂，也有人间清醒。
陈年旧岁里，小吃店灶头燃升的炊烟，慰藉了往来的每一位食客。
他们留下名字，留下故事，转身寒来暑往，天各一方。
当我懵懂地问起那些人，外婆会站在小吃店门前，朝村口的方向望望，笑呵呵地说，他们呀，只是去了本该去的地方。
-
当你不再耍你的“小宇宙”了，
外婆就知道，你又长大了一点。
你会去玩、去闹，会和他们一样，去瞧这世上所有的新鲜。
瞧完了，
记得要回外婆的小吃店。",2023,江苏凤凰文艺出版社,https://book.douban.com/subject/36462707/,https://img9.doubanio.com/view/subject/s/public/s34575256.jpg
9787550285408,陪孩子走过初中三年（全新增订版）,刘称莲,"要和孩子做朋友，我们就得像个朋友。
不能对朋友做的事，我们都不能做。
走过小学六年，乖巧听话的孩子，悄悄变成了满身是刺的小刺猬。莫名其妙的偏执、终日紧闭的心门、偷偷进行的恋爱……这些看似叛逆的背后，蕴含的却是成长的力量，孩子的自我意识萌芽了，他们急于证明，我已长大。
“陪伴教育”专家刘称莲将自己陪女儿走过青春期的故事娓娓道来，让我们明白对眼前“来得偶然，去得必然”的孩子，作为父母能做的就是“尽其当然，顺其自然”。因为所有教育的最终目的，都是为了让孩子健全地离开我们的怀抱，在外面的世界里找到自己的位置。
¬¬¬做一个冷静克制的观察者、建议者，而不是简单粗暴的决定者。不侵犯孩子的界限，允许孩子有独立的自我存在。只有清晰地意识到，自己和孩子是独立的两个人的时候，真正的沟通才可能发生。",2016,北京联合出版公司,https://book.douban.com/subject/26935989/,https://img1.doubanio.com/view/subject/s/public/s29220979.jpg
9787504131836,性别与教育,郑新蓉,《性别与教育》在教育领域引入社会性别视角，用社会性别的基本立场和观点来审视和批判教育中的性别分化现象，破除教育领域中的性别偏见，即“赋教育以社会性别”。教育具有解放人类的伟大力量，在教育领域中引入性别议题，可以提高教育工作者的性别意识，改变沿袭已久的性别刻板印象和性别偏见；引起人们对性别议题的关怀心、敏感度；以及使人们获取有关两性平等、相互尊重的知识和技能，把个人感性的、下意识的性别经验提升为性别群体共同的、理性的自觉认识和行动。其最终目的是解构教育中的性别不平等现象，减少甚至消除性别不平等。,2005,教育科学出版社,https://book.douban.com/subject/1704652/,https://img1.doubanio.com/view/subject/s/public/s5637100.jpg
9787513931182,费曼的彩虹,[美]伦纳德·蒙洛迪诺,"物理大师的最后24堂跨界人生课
万物至理与人生选择大道相通
《时间简史》《大设计》合著者震撼人心的至美之作
◎ 编辑推荐
☆ “现代爱因斯坦”、科学顽童费曼最后的人生记录
作者与晚年癌症缠身的费曼共事，通过日常相处和对话，真实而充满感情地讲述了费曼最后的人生经历。
☆ 科学家如何思考？创造力的本质是什么？费曼对科学和人生震撼心灵的洞见
在提问与答案之间，科学家向往的永远是未知的谜团，震撼心灵的美绽放在求索的过程之中。科学如此，人生何尝不是？
☆ 《时间简史》《大设计》合著者、最会讲故事的物理学家、好莱坞知名编剧的至美力作
本书作者曾与史蒂芬·霍金合著《时间简史》《大设计》等经典力作，更是好莱坞电影《星际迷航：下一代》的编剧，优秀的文字功底和娴熟影视编剧技巧完美地呈现在这本书的字里行间，引人入胜地讲述了费曼人生箴言。
☆ 著名物理学家史蒂芬·霍金、著名数学家戴维·柏林斯基推荐阅读
◎ 内容简介
费曼被称为“现代爱因斯坦”，其独特的思维方式和充满活力的生活态度，备受比尔·盖茨、乔布斯、埃隆·马斯克、拉里·佩奇等科技巨头的推崇。
本书作者被誉为“最会讲故事的物理学家”，擅长把深奥的前沿物理理论讲述的通俗明了。在费曼人生的最后几年，他贴身陪同、深度访谈，侧写了费曼最后的人生故事，也记录了费曼与诺贝尔奖得主盖曼之间的竞争以及弦理论的开端。
这本书不仅普及了前沿物理知识，字里行间也充斥着人生启发。在费曼的启发之下，本书作者重新认识了科学的本质，并对人生产生了全新的见解，此后转型为好莱坞剧作家并大获成功。
作者以剧作家的手法，把本书写得充满节奏感，极具可读性。
◎ 名人推荐
一位传奇人物的速写。
─史蒂芬·霍金 (Stephen Hawking)，《时间简史》作者
一部令人振奋的书……正如书名般反射出它的光辉与温度。
─戴维·柏林斯基 (David Berlinski)，《微积分之旅》作者",2020,民主与建设出版社,https://book.douban.com/subject/35218125/,https://img9.doubanio.com/view/subject/s/public/s33732645.jpg
9787553473857,自卑与超越,阿尔弗雷德•阿德勒,《自卑与超越》是个体心理学的先驱阿德勒的代表作，作者从探寻人生的意义出发，启迪我们去理解真实的生命意义。他告诉我们，理解一个人，就要从他的过去入手，而一个人的生活风格，则是与他对于过去经验的认识和理解相一致的。自卑并不可怕，关键在于怎样认识自己的自卑，克服困难，超越自我。阿德勒曾是弗洛伊德的弟子，在《自卑与超越》中，关于记忆和梦的探讨，作者也参考了精神分析学派的观点，并提出了自己的意见。针对教育、家庭、婚姻、犯罪等社会性问题，作者也在《自卑与超越》中提出了十分有价值的观点。,2015,吉林出版集团,https://book.douban.com/subject/26452697/,https://img3.doubanio.com/view/subject/s/public/s28137497.jpg
9787521226829,大教至简,任小巍,"本书为实战派家庭教育指导师任小巍的精华之作，作者旨在修复家庭中的亲子关系，使用“人格教育”理念为养育孩子的终极目标，帮助数万家庭度过紧张的时期、解决家庭矛盾。家庭教育并不是越复杂越有效，很多时候需要家长给教育做减法，作者让家长认清很多最有效的教育往往都是最简单的，所谓的“大教至简”，才能养成人格健全的孩子。
本书贴近家长的现实生活，使用理论与实际相联系的方式，通过很多实战的例子来讲述教育的道理，具有非常强的实用性。章节后附有总结和反思板块，互动性强。书中配有专题和实际问题的解决方法，有非常强的实用性。作者的理念帮助数万家庭解决亲子矛盾，让孩子在和谐美好的家庭环境中成长。",2024,作家出版社,https://book.douban.com/subject/36717274/,https://img1.doubanio.com/view/subject/s/public/s34757390.jpg
9787550299962,正面管教教师指南(A-Z),琳达·埃斯科巴,"简·尼尔森（Jane Nelsen），教育学博士，杰出的心理学家、教育家，加利福尼亚婚姻和家庭执业心理治疗师，美国“正面管教协会”创始人。她是7个孩子的母亲，22个孩子的奶奶或外祖母，还是2个孩子的曾祖母。曾经担任过10年的有关儿童发展的小学、大学心理咨询教师。她是20多本著作的作者或合著者（被翻译成16种语言，在美国销量超过400万册，在美国之外的国家销量超过200万册），是众多著名育儿及养育杂志的顾问。分别于2013年5月和2017年4月展开“正面管教中国行”，在北京、上海、深圳三地的公开演讲受到了中国父母们的热烈欢迎。
琳达·埃斯科巴（Linda Escobar），加利福尼州亚圣罗莎市一所小学的顾问。她是加利福尼亚婚姻家庭心理治疗师协会会员, 北美阿德勒学派心理学学会会员。
凯特·奥托兰（Kate Ortolano），从1984年开始，在加利福...
(展开全部)",2017,北京联合出版公司,https://book.douban.com/subject/27624166/,https://img1.doubanio.com/view/subject/s/public/s30016480.jpg
9787572501500,折纸几何学,前川淳,数学是一门研究结构、数量、模式与形状的学问。尽管看似抽象，它已经影响了许多艺术创作，折纸设计就是其中一个门类。本书收录了折纸作家前川淳的作品约60个，介绍了一些形状特殊的折纸。所谓特殊，是指书中的作品与一般的折纸作品不同，不是建立在以形似某些物品或者动物为出发点进行创作的，而是一些相对规则的有些抽象的几何折纸类型。通过对这些作品的讲述让大家了解隐藏在折纸中的几何知识，探寻折纸与几何数学的关系。在接触这样动手做、结合艺术的折纸活动后，会对数学产生新的看法。通过阅读本书，会给读者提供不同的学习折纸与数学的方法。,2021,河南科学技术出版社,https://book.douban.com/subject/35193575/,https://img1.doubanio.com/view/subject/s/public/s34042508.jpg
9787531974925,DK音乐是怎么回事,【英】DK公司/编著,"你想过吗？
我们为什么喜欢音乐？
动物会喜欢音乐吗？
为什么音乐会一直萦绕在你的脑海里？
我们为什么会随着音乐起舞？
莫扎特效应真的存在吗？
……
这是DK新近出版的一本面向少年儿童的音乐启蒙读物。本书为你提供了学习音乐知识和了解世界各地美妙音乐的一条绝佳途径，它不仅可以帮助你了解音乐的基础知识，还能带你认识那些创作出不朽乐曲的伟大音乐家，了解音乐为什么能使我们感动，又是如何改善我们的思维，对我们的大脑产生影响的。阅读本书时，请不要仅限于阅读，也要聆听书中推荐的曲目，这样才能成为合格的音乐迷。
来吧，让我们一起踏上音乐之旅，聆听各个时代的音乐，从巴赫到鲍伊，学习音乐背后的科学知识吧！",2022,黑龙江少年儿童出版社,https://book.douban.com/subject/35947243/,https://img9.doubanio.com/view/subject/s/public/s34250515.jpg
9787530217054,牧羊少年奇幻之旅,(巴西)保罗·柯艾略,"★这本百年一遇的书，能改变一个人的一生
★语种超过《圣经》，畅销170个国家，销量6500万册
★被译成70种语言，位居《纽约时报》畅销榜长达427周
★生活永远是，也仅仅是我们现在经历的这一刻。当你想要某种东西时，整个宇宙会合力助你实现愿望
★金庸、曹文轩、大江健三郎、茱莉亚·罗伯茨、威尔·史密斯、麦当娜推荐
★TFBOYS王源、黄轩、《朗读者》、湖南卫视《天天向上》近期热力领读
★全新改版，全新设计，封面采用烫金工艺，典藏佳选
·
《牧羊少年奇幻之旅》是一部少年追求梦想的寓言故事，更是百年一遇的能改变一个人一生的书，每个人都能在其中找到自己追寻梦想的方式。
西班牙牧羊少年圣地亚哥接连做了同一个梦，梦见埃及金字塔附近藏有一批宝藏。少年卖掉羊群，历尽千辛万苦一路向南，跨海来到非洲，穿越撒哈拉大沙漠，其间奇遇不断。
在一位炼金术士的指引下，他终于到达金字塔前，却刚刚悟出宝藏的真正所在……",2017,北京十月文艺出版社,https://book.douban.com/subject/27116268/,https://img9.doubanio.com/view/subject/s/public/s29564135.jpg
