ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9789900274070,霍布斯鲍姆年代四部曲（套装共4册）,[英]艾瑞克·霍布斯鲍姆,"《见识丛书·年代四部曲》（套装共4册）是公认的“现代世界史的佳入门读物”，史学大师艾瑞克·霍布斯鲍姆历30余年而成的心血巨著，全面展现了从1789年至1991年的世界历史。已翻译成40多种语言，累计销量突破500万册，成为全球持续畅销的历史杰作。中文版新修订出版，英国前首相布莱尔、巴西前总统卢拉、意大利总统纳波利塔诺，爱德华·萨义德、尼尔·弗格森、托尼·朱特等欧美著名学者隆重推荐。 霍布斯鲍姆认为，学术不应只为少数人服务，因此历时几十年时间写就了这套面向普罗大众、从法国大革命一直讲述到苏联东欧社会主义集团的解体、时间跨度达三个世纪的“年代四部曲”。在学者热衷于为大众“制造困惑”的时代，霍布斯鲍姆始终直面现实，坚持明晰流畅的论述和优雅洗练的文风，以其宏大的历史视野和饶有趣味的写作方式，使这四部等级的学术著作能为普通大众接受，进而成为历史畅销书。 “年代四部曲”全面梳理由法国大革命至冷战结束的世界历史重要脉络，它们在全球史流行之前就叙述了全球范围的历史，不仅无所不包，而且具有全球意义。
【编辑推荐】
史学大师艾瑞克·霍布斯鲍姆最重要的代表作，历30余年而成的心血巨著。
从1789年到1991年，从法国大革命到冷战结束，全面展现200多年以来现代世界的巨变进程，被赞誉为一套“无与伦比” “史诗般的” “殿堂级的历史杰作”。
“深入的历史研究和卓越的叙事技巧”完美结合，简洁、生动、优雅并极具洞察力，普通读者了解现代世界史的...入门读物。
翻译成40多种语言，累计销量突破500万册，成为全球持续畅销的经典名著。
入选英国《卫报》“有史以来100部最伟大的非虚构图书”、中国出版集团“改革开放30年具有影响力的300本书”。
【名人推荐】
“年代四部曲”代表了“二战”后史学写作的高峰。很难想象除了霍布斯鲍姆，还有谁能持续写出如此高水平的著作。别人激动、喧闹，他冷静；别人愤怒、粗心，他讽刺挖苦、不偏不倚；别人求助于陈词滥调或体系时，他明察秋毫。霍布斯鲍姆写出这四本书这一成就最吸引人之处在于他贯穿始终的泰然自若，既非过于单纯，又不太过世故、愤世嫉俗，他恢复了人们对理性探究的信心。
——爱德华·萨义德（Edward Said，《东方学》《知识分子论》作者）
我认为霍布斯鲍姆“年代四部曲”直到今天仍是近现代世界史的...入门读物……霍布斯鲍姆的政治立场并没有妨碍他成为一位真正伟大的历史学家。他...的作品都具有非凡的知识广度和深度，优雅、明晰，同情小人物，喜欢讲述细节。我和他都认为，是经济变化塑造了现代世界。他站在工人和农民一边，我站在资产阶级一边，但这并不妨碍我们的友谊。
——尼尔·弗格森（Niall Ferguson，《文明》《西方的衰落》作者）
当代英语世界的历史学家中存在着“霍布斯鲍姆一代”。这个群体极具辨识度，他们大约在1959年到1975年进入历史学领域。虽说这些人对历史所下的许多结论与霍布斯鲍姆不再一样，然而正是霍布斯鲍姆的著作影响了他们的学术兴趣……而霍布斯鲍姆对我们的历史认知带来最持久影响的作品就是“年代四部曲”。
——托尼·朱特（Tony Judt，《战后欧洲史》作者）
进步主义政治史界的巨人，影响了整整一代政治和学术领袖。他的史学著作是...等级的学术作品，但又饱含了深刻的同情和正义感。他孜孜不倦地鼓动人们创造一个更美好的世界
——托尼·布莱尔（Tony Blair，英国前首相）
20世纪最清醒、深睿、无畏的思想家之一……他的影响，已经流淌进了巴西的血液。
——卢拉（Luiz Inácio Lula da Silva，巴西前总统）
一位杰出的历史学家，并对政治充满激情……一位把历史研究带出象牙之塔，带给普罗大众的伟大学者。
——埃德·米利班德（Ed Miliband，英国工党领袖）
当你合上霍布斯鲍姆的某一本书时，感觉就像结束了一场激烈的壁球比赛，筋疲力尽而又备受鼓舞。
——戴维·S·兰德斯（David S. Landes，著名经济史学家、《国富国穷》作者）
霍布斯鲍姆已经阐明了许多题材和论点，从17世纪到20世纪末、从印度到拉丁美洲，其涵盖面之广令人诧异。他拥有极富创意的心灵和罕见的天赋，得以构思出新的概念并加以宣扬，而且这些新概念对之后的历史创作影响深远。就史学方面的才智而言，学界无人可出其右。
——凯斯·托马斯（Keith Thomas，著名学者）
霍布斯鲍姆百科全书般的知识面要归因于他对一切事物的无尽好奇心，以及他在维也纳、柏林和伦敦这样的世界主义大都市的成长经历。
——理查德·J·埃文斯（Richard J. Evans，著名历史学家、《第三帝国三部曲》作者）
与这位瘦削的老者聊上几句，你就会被他带回波澜壮阔的革命与战争年代。再平庸的人，与霍布斯鲍姆相处过一段时间，都会变得睿智而心思缜密……他深谙畅销读物的写作技巧，那些以工业和帝国为主题的系列著作，让全球数以百万计的普通人获得了触摸历史的机会，这是那些不食人间烟火的学院学者做不到的。
——特里斯特拉姆·亨特（Tristram Hunt，英国新锐历史学家、工党下院议员）
霍布斯鲍姆是现代权威的史学家……他开创了对公众抗议、暴乱和起义的研究，他的著作对社会科学家和对历史学家一样重要。
——《泰晤士报》（The Times）
艾瑞克·霍布斯鲍姆可以说是英国最受尊敬的史学家，是极少数真正在国内外享有盛誉的史学家之一……无论是在对细枝末节的掌握上，还是在非凡的综合能力上，罕有其匹。
——《卫报》（The Guardian）
他似乎既从容不迫又熟练自在地徜徉于许多地点、主题和世纪之中，时而语带幽默并展现出难得一见的天分。尽管霍布斯鲍姆的特质与布罗代尔颇为不同，但他拥有同样宽阔的视野、深入的观察能力、朝气蓬勃的精神以及（不得不再度强调的）天分。
——《世界报》（Le Monde）
《极端的年代》是杰出的历史学家艾瑞克·霍布斯鲍姆对20世纪的个人洞见。这本极其值得阅读的好书视野开阔，学识渊博，激动人心。它回顾了人类灾难不断的20世纪兼具毁灭性和创造性的独特本质，并对未来提出了挑战性的预言。
——《旁观者》（The Spectator）",2017,中信出版社,https://book.douban.com/subject/27106738/,https://img1.doubanio.com/view/subject/s/public/s29510539.jpg
9787574603653,无尽的硝烟：1914—1918,[法]让-皮埃尔•吉布拉,"一出20世纪的“战争与和平”
从法国到俄国：两段追寻信仰和爱情的远征
理想主义和青春岁月的盛大陨落
浪漫主义与现实主义唯美融合
★ 编辑推荐
◎ 从伤亡惨重的马恩河谷到百废待兴的彼得格勒，描绘在惊心动魄的战争年代苦苦追寻、缔造新世界的人们
故事以“一战”中的法国和内战时期的俄国为背景，细腻描绘了以马泰奥为首和一众烽火儿女在摧枯拉朽的时代大潮中对正义、信仰、爱情的勇敢追寻。无论是上前线打仗还是做战地摄影师，马泰奥每次都是轰轰烈烈地投入其中，又黯然无声地中途退场。绝对的正义存在吗？什么才是值得信仰的？恒久的爱情又在哪里？战争和和平好像都让马泰奥无所适从，接连而至的遭遇让他挫败不已，但又无法停下寻觅的脚步。
◎ 用浪漫主义的笔法演绎现实主义的故事，见证英雄主义和理想主义的唯美落幕
运用浪漫主义和现实主义相结合的艺术手法，在真实的战争背景中展现虚构人物的命运，这是吉布拉的拿手好戏，也是在他的代表作《爱的缓刑》《爱的救赎》和《无尽的硝烟》中一脉相承的艺术风格。而在后者中，作者削弱了他惯用的“巧合”情节，体现出更为娴熟的编剧功力。无论从哪种意义来说，《无尽的硝烟》都是一个动人的故事，它唯美而忧伤，残酷而慈悲，在作者笔下，每个迷失的灵魂都值得怜悯，每种对正义的追寻都被给予尊重。
◎ 欣赏从彩色大幅画卷里走出的绝色佳人，品味细腻醉人的浪漫情怀
本书采用大开本、哑粉纸印刷，保留了原画的细腻度，让读者可以尽情欣赏吉布拉炉火纯青的画技。编剧水准、绘画功力兼备的吉布拉是当之无愧的法国当代漫画大家，他笔下的男主人公落拓不羁又潇洒迷人、女性美丽坚毅又温柔多情，配角各具特色、鲜活饱满。他描绘的乡间小镇、巴黎、彼得格勒一时浪漫唯美，像一杯馥郁的红酒，闻闻也醉人；一时又残酷无情，如一盏辛辣的伏特加，一口激荡肺腑。
◎ 电影般的对白回味无穷，在吉布拉的生花妙笔之下，小人物的悲欢也成诗
吉布拉是绝妙的“导演”，他既指导自己画出的人物怎么表演，也指导他们怎么“念台词”。人物对话在平淡时入情入理、争吵时酣畅淋漓、幽默时令人捧腹。旁白则是男主人公的独白，他用好听的男中音念出妥帖达意的比喻、犀利狡黠的讽刺和亲切坦诚的抒情，常常有着诗一般让人回味的隽永。在这个故事里，人物、话语、场景，一切都是恰如其分的相遇。
★ 内容简介
“一战”打响，德国入侵法国，马泰奥因为是西班牙移民，所以不用上战场。但他喜欢的姑娘崇拜为国冲锋的英雄，为此，马泰奥不顾妈妈反对，报名参军。他在前线亲历了战争的残酷，看透了法国军官的无能，失望透顶。负伤回家休假时，母亲为了不让他返回战场，用船偷偷把他送回了西班牙。
被迫做了逃兵的马泰奥不甘于沉默，远赴俄国投入新的战场，成了一名见证时代的摄影师。但看到的越多，他的内心就越迷茫。再加上爱情失意、朋友在乱战中惨死，他心灰意冷，决心回法国自首，迎接自己应得的处罚。
★ 媒体推荐
让-皮埃尔•吉布拉是法国非常重要的当代现实主义漫画家，同时他还是登峰造极的上色师和备受认可的伟大编剧。
——法国记者、作家、评论家帕特里克•戈梅
让-皮埃尔尤以画女性见长，但他笔下的众生，不论是年轻人、老人、美人、丑人，还是胖人、瘦人，都不是纸片人，他们有生命，他们真实存在。
——克洛迪娜•吉布拉，《无尽的硝烟》书评
★ 获奖记录
2009年安古兰国际漫画节“官方选择奖”",2024,湖南美术出版社,https://book.douban.com/subject/36778708/,https://img1.doubanio.com/view/subject/s/public/s34863799.jpg
9787500174356,小麦战争,(美)斯科特·雷诺兹·尼尔森,要了解各个帝国的兴衰史，我们必须循着河流沿岸、港口之间以及横跨海城的粮食贸易路线进行探寻。历史学家斯科特·雷诺兹·尼尔森（Scott Reynolds Nelson）在《小麦战争》中揭示了：通过努力控制这些路线，可改变世界强国之间的力量均势。19世纪初，俄罗斯帝国通过乌克兰境内的敖德萨港口向欧洲大部分地区供应食物。但在美国内战之后，成吨的美国小麦开始涌入大西洋，食品价格暴跌。这些廉价的外国粮食推动了德国和意大利的崛起、哈布斯堡王朝和奥斯曼帝国的衰落。这也是第一次世界大战与俄国革命爆发的关键因素之一。作者从公元前一万年娓娓道来，讲述了谷物重塑世界霸权的历程，透过历史档案，重现英国、法国、荷兰、比利时、乌克兰与俄罗斯帝国如何因谷物的运输与供给兴盛，又如何因为美国廉价的小麦与全球化贸易遭遇挑战。,2023,中译出版社,https://book.douban.com/subject/36483888/,https://img9.doubanio.com/view/subject/s/public/s34768384.jpg
9787101066517,中国上古史研究讲义,顾颉刚,本书是顾颉刚先生在20世纪30年代在燕京大学开设“中国上古史”一课时的讲稿。作者旁征博引，对先秦、两汉典籍中的三皇五帝等古史传说作了详细的考辨，严密地考证了古史传说的演变过程、发生背景，推翻了它们的史实地位而恢复其传说本质，澄清了古史系统中的非历史成分，并在此基础上创立了自己独到的“层累地造成的中国古史”观，创建了一个比较完整的堪为信史的古史系统。本书深入浅出，文字生动活泼，趣味隽永，引人入胜。无论对上古史研究，还是古文学研究，都具有很高的学术参考价值。,2009,中华书局,https://book.douban.com/subject/4043824/,https://img9.doubanio.com/view/subject/s/public/s3984844.jpg
9787559404497,田园诗与狂想曲,秦晖,"本书为我国著名思考型学者秦晖的成名之作，初版于1996年。
作者以七十年前毛泽东与梁漱溟之间一次有关中国社会是否存在阶级对立问题的争论为契机，从分析旧中国“关中模式”入手，在掌握大量社会调查数据的基础上，运用西方社会学科学的分析方法，重新审视封建社会三要素（即自然经济、宗法共同体与依附人格）在中国的社会表征，指出权贵与平民的矛盾是社会主要矛盾；进而对社会构成主体——农民（农民人格、农民心态、农民文化）进行深入研究，纵观中国历史上多次农民起义的成功与失败，深刻分析农民的“双重性”，揭示中国社会长期固守“农业文明”之根源；横向结合苏联集体农庄和美国式农业发展道路，对农民及农民社会进行共时态的逻辑分析，从源头上探寻农业社会现代化的发展道路。
此次再版，尽管经历了十几年的社会变革，但作者对中国社会的深刻分析与认识依旧令人信服：中国是一个农民的国度。中国的现代化进程归根结底还是农民社会的改造过程。这一过程不仅是要变农业人口为城市人口，更重要的是改造农民文化、农民心态与农民人格。让农民“从田园诗式的农业文明中走出来，以发达的自由个性谱写出中国现代化的狂想曲。”",2019,江苏凤凰文艺出版社,https://book.douban.com/subject/30422816/,https://img9.doubanio.com/view/subject/s/public/s33469695.jpg
9787208187535,群众,肖铁,"· 首部关于现代中国群众书写的深度研究，勾勒“群众”话语的脉络，探索现代知识分子与“群众”的相遇和融合
· 巫鸿、杜赞奇、黄子平、孙江、毛尖盛赞推荐！
————————
此书在我的阅读史上有着重要位置，因为它第一次使我认识到为什么现代是“群众”的时代，“群众”就是现代性。肖铁通过对20世纪中国文学作品、理论翻译和视觉文化的分析，清楚显示出“群众”的崛起是中国从传统王朝到民族国家转变中最激动人心的核心叙事之一，不但成为文学家和艺术家不断建构的对象，也通过这种建构获得了超越个人的主体含义，并以其内在的不稳定性造成浮动的张力。 这些讨论对于理解中国现代文学史和思想史，以及思考当下社会和文艺创作都有鲜活的意义。
——巫鸿（美国文理学院院士）

作为社会性动物，人类趋于聚集，但历史上社会精英大多质疑这种群体。肖铁相当敏锐地指出，在中国的“现代”时刻，权威知识分子试图将人群转变为“群众”——一个自然、顺从地为实现国家进步目标而努力的群体。
群众活动的不稳定现实必然会躲避这类书写的限制，肖铁扎实的研究展示了心理学、文学等领域的知识分子对归属于群众的矛盾心理。即使是当他们义正词严地构建群众“真实声音”的时候，知识分子们的忐忑不安、进退维谷也常常溢于言表。这本书恰逢其时:在世界各地，民粹民族主义的时代再次来临。我们有必要读一读这本关于现代群众起源的杰作。
——杜赞奇（杜克大学东亚研究教授）

“你不问我，我是知道的；你若问我，当我试图回答时，就不知道了。”奥古斯丁这一关于何谓时间的句式无疑可以套用在对何谓群众的诘问上。在众多现代性概念中，似乎还没有哪个概念比群众更难界定的：看似复数实为集合单数，貌似具体实则抽象，既是沉默的被写体亦为能动的暴力装置。作者通过20世纪上半叶的文学、心理学文本，以美妙的笔触揭示了群众所内涵的现代性悖论。从概念史研究的角度看，本书充满张力的叙述还引申出相反相成的何谓个人的概念，读罢令人掩卷沉思。
——孙江（南京大学政府管理学院暨历史学院教授）
————————
中国从王朝帝国到民族国家的转变中，群众作为中心概念，成为现代知识分子思考自我和国家，探寻启蒙与革命的想像载体。本书通过对小说、哲学、诗歌和心理学论著的细读，分析现代中国文化与政治想象中群众的核心性和历史性，更把中国群众话语放在二十世纪上半叶的全球知识语境下，挖掘被忽视的跨国互动和差异。这是一个跨学科的研究，综合文学研究、思想史、批判理论和人类科学史，凸显现代人类科学知识的形式、新兴艺术的表现和不断变化的政治诉求之间的纠葛。
现代中国群众话语激发主体性，鼓舞行动，既促进也限制了关于团结的表达，因此同时扩展并约束了大众政治兴起时期政治的地平线。作为第一本关于现代中国文学和思想中群众美学与政治的深度研究，本书审视革命时期现代群集想像的许诺和羁绊，并放眼于后革命时期集体生命的重新思考。",2024,上海人民出版社,https://book.douban.com/subject/36791204/,https://img9.doubanio.com/view/subject/s/public/s34877205.jpg
9787300278735,州县官的银两,曾小萍,"本书写的是“西方到来”之前的中国。18世纪的中国不是“不变”，而是存在着生机勃勃的“变革”，是对于潜在发展成为强大的、近代的中国有重要意义的改革时期。“耗羡归公”是财政制度这一改革主要领域的顶点，它不仅解决了前朝遗存的种种问题，而且是对当时各种财政危机的有效的合理化解决方案。各省实施改革，因地制宜，享有充分的自主权，成效显著，有益于国计吏治民生。然而“耗羡归公”并不能一劳改永逸地解决清朝财政存在的所有问题，改革从一开始就受到抵制，加上集权国家的财政要求，社会经济条件的变化，传统经济结构的根本性制约，后来的“耗羡归公”政策辉煌不再。
这是一部“在中国发现历史”的作品，是利用档案细致探讨中国历史的代表作。",2020,中国人民大学出版社,https://book.douban.com/subject/35008309/,https://img3.doubanio.com/view/subject/s/public/s33624637.jpg
9787547522479,从韩国到东亚,[日]宫嶋博史,"《从韩国到东亚》收录了宫嶋博史进入2000年后执笔的部分论文。各篇论文都是作者作为日本的韩国史研究者，在思考该如何应对当今人类所面临的时代性课题时的产物。
本书共分4部分，第一部分收录的是与东亚“小农社会论”相关的论文，第二部分着重论述东亚视域下的朝鲜王朝，第三部分主要讨论的是如何理解近代作为小农社会的东亚与欧洲的相遇过程，第四部分是作者对于今后韩国研究乃至东亚研究的方向性问题的一些相关思考。

无论是作者在书中提出的“小农社会论”，还是“东亚儒家式近代”，都是作者试图克服当前东亚历史研究中潜存的欧洲中心主义影响，跳出西方话语框架，从真正意义上的内在视角来理解东亚历史的尝试。",2024,中西书局,https://book.douban.com/subject/36846506/,https://img3.doubanio.com/view/subject/s/public/s34883157.jpg
9787521717808,战争中没有女性,[白俄]S.A.阿列克谢耶维奇,"【内容简介】
第二次世界大战期间，苏联有超过一百万女性参战。她们是15-30岁的年轻女孩，却担任起被视为“男人的岗位”的职责，她们是医生、狙击手、坦克手步兵、冲锋枪手……本书是一本二战时苏联女兵和女性医护人员等的回忆录。她们眼里的战争，为我们带来了一个全然不同的视角，也是从未有过的冲击和震撼。
阿列克谢耶维奇历经几十年，辗转在前苏联的辽阔大地上，亲访上千事件一线经历者，查阅各方文件资料，耗费心血整理而成的苏联口述史系列——这是普通人的生活史诗。
————————————————————————
【编辑推荐】
★2015年诺贝尔文学奖得主S.A.阿列克谢耶维奇非虚构经典之作，二战中苏联女兵、女性医护人员等的回忆录——被忽略已久的女性视角的战争。
★这些伟大的女性，与男人一样亲历了残酷的战争，却有着自己的感知与韧性，她们的回忆，将给人带来前所未有的冲击与震撼。
★这是历史洪流中她们自己的故事，战争从未让女人走开。
《战争中没有女性》《锌皮娃娃兵》《最后的见证者》：
★三个苏联的历史片段，三种个人视角：二战中的苏联女兵；入侵阿富汗的苏军；卫国战争时期失去父母和童年的儿童——他们自己的“战争故事”和他们眼中的“历史”。
★ 2015年诺贝尔文学奖作家重磅作品，重量级译者，《战争中没有女性》《锌皮娃娃兵》《最后的见证者：101位在战争中失去童年的孩子》完整翻译！
★ 第二次世界大战、阿富汗战争：苏联人自己讲述的个人血泪悲欢故事。
★ 作者作品被译成35种语言，全球畅销300 万。
★ 阿列克谢耶维奇曾获瑞典笔会奖（1996）、德国莱比锡图书奖（1998）、法国“世界见证人”奖（1999）、美国国家书评人奖（2005）、德国书业和平奖（2013）、法国美第契散文奖（2013）、俄罗斯“大书奖”读者票选最佳（2014）、波兰卡普钦斯基报告文学奖（2015）等多国重量级奖项！
★陀思妥耶夫斯基、帕斯捷尔纳克、索尔仁尼琴之后的阿列克谢耶维奇：新时代俄语文学的现实主义和人道主义传统。
————————————————————————
【媒体和名人推荐】
★“这些典型的故事分别传达出不同的声音：愤怒、恐惧、无知、艰苦、英勇、同情和爱。阿列克谢耶维奇冒着损害健康的风险，深入前线收集这些见证，把故事转化成令人难忘的精辟著作，我们只能期盼书中的灾难不会重现。”
——《书目》杂志
★“一部20世纪后半叶的微观俄国史,笔力直抵普京时代。”
——德国媒体
★“她实际上是开创了一种独特的文学体裁：政治音律的长篇忏悔录，小人物在其中亲身讲述自己的命运，从小历史中构建出大历史。”
——吕宁思（《二手时间》《战争中没有女性》译者，凤凰卫视咨询台执行总编辑）
★ 阿列克谢耶维奇把世界看作是“个人的声音和日常细节的拼贴”。她的书不是事件的地图，而是参与其中的人的性格和情感的地图。她意识到，人们很少从女性的角度讲述战争，让她感兴趣的不是英雄主义故事，而是“渺小的伟人”。女人们向她倾诉她们的回忆，不仅仅是叙述，而是重新想象。
——《卫报》
★她的复调写作，成为我们时代里苦难与勇气的一座纪念碑。
——诺贝尔文学奖颁奖词
————————————————————————
“女人的战争记忆就是按照自身情感张力和痛苦，而呈现的最强采光性能。女性的战争远比男性的战争更加恐怖……她们记住的是另一些事情，另一些完全不同的事情。但女人能够看到男人所看不到的东西。”
——阿列克谢耶维奇",2021,大方,https://book.douban.com/subject/35045641/,https://img1.doubanio.com/view/subject/s/public/s33951129.jpg
9789869889032,躁動的亡魂,TobieMeyer-fong梅爾清,"日常中斷，死難兩千萬，熟悉世界毀於一旦
生而為人，如何面對史上最慘烈內戰？
掙脫教科書與民族主義的太平天國
■■■  ■■
挑戰官方的歷史詮釋，第一本從民間視角認識太平天國戰爭的歷史著作
十九世紀中葉，大清帝國歷經長達十五年的太平天國戰爭，超過兩千萬人喪生、更多老百姓流離失所，堪稱世界近代史上最慘烈內戰。
師承最會說故事的漢學家史景遷，本書作者梅爾清大膽跳脫傳統教科書裡的成王敗寇與民族主義，不再將焦點放在洪秀全、曾國藩和帝王將相背後的政軍角力，反而關注那些受到戰爭直接影響、其心聲卻被官方紀念與國家記憶所遺忘之人。
對地方上失去愛人、生計與生命的幾百萬老百姓來說，太平天國戰爭到底意味著什麼？
■■  ■■■
挖掘被遺忘的聲音，捕捉地方老百姓眼中的動盪時代
「世人做錯什麼，才得遭受天譴？」
當太平軍攻陷南京城，家鄉就在附近的一位慈善家發出了天問。他將眼前的殘酷戰爭，描寫成老天爺勸人為善的象徵。他振筆疾書、積極向鄉民佈道，為了替地方團練籌措經費，也為了導正世間的道德秩序。
除了這位以道德解釋災難的慈善家，本書還記載著一段段備受劫難的人生故事，包括用日記描述戰爭慘況的揚州詩人、被太平軍俘虜與剃頭的讀書人，以及透過書寫喪母之痛，學著與悲傷共處的孝順兒子。藉由從未揭露過的民間視角，讀者得以窺見長期被官方所遺忘或扭曲的故事，認識太平天國戰爭的實際影響。
■  ■■■■
透過躁動的亡魂，看見太平天國戰爭在人心中的刻痕
戰爭如何中斷日常？人們如何面對失序與動盪？如何處理遍地屍骨與紀念逝去親人？如何重拾內心的確定感，重建被戰爭粉碎的世界？
躁動的亡魂，反映出躁動的人心。太平天國戰爭讓成千上萬人成為亡魂，並在無數生者心中烙下刻痕。
本書透過方志、傳記、詩集、外交文獻與傳教士報告，帶領讀者看見這些刻痕，看見當時人們最切身的經歷：失親之痛、對官府失能的憤怒，以及摻雜腐臭氣息與夢魘畫面的可怖回憶。",2020,Beyond,https://book.douban.com/subject/35013075/,https://img2.doubanio.com/view/subject/s/public/s33649341.jpg
9787574009486,早春的中国,[日]久保田博二,"📷走遍28个省份、超过1000天旅程、按下20万次快门
资深纪实摄影师深刻捕捉1978—1985传统与现代交织的中国风貌
🎥编辑推荐
一段前所未有的坚定旅程，
28个省份、超过1000个日夜、20万次快门，
从森林到丘陵，从沙漠到高原，从农田到马路，从餐桌到广场，
超越普通人能身之所往、目之所及的景象，
遥远的，邻近的，陌生的，亲切的，皆有共鸣。
一个关键的变革时期，
山野间的原始欢乐混合着城市化的滚滚车轮，
旧的模式还未消亡，新的表达正在萌发，
敏锐的历史眼光发掘出充满希望感的画面，
如早春般流露自然的生机。
国家有了具体的面孔，名词有了真切的注脚。
翻开这本厚重的中国现代生活影像集，
可以看到我们的祖辈、我们的父母、我们自己。
资深纪实摄影师、玛格南图片社首位亚洲成员久保田博二
1980年代轰动世界的重要摄影专题“中国”，
启发一代摄影青年观察社会的纪实风格创作，
200余张彩色照片鲜活呈现一个时代的丰富细节。
📷内容简介
1978至1985年期间，日本摄影师久保田博二花了1000多天，几乎走遍了中国全部省份，拍摄了超过20万张彩色照片。他敏锐的政治学眼光注意到中国正处在一段历史的起点。他来到中国，和老百姓一起住人民公社、上旱厕、坐牛车，不动声色地观察中国的方方面面，用镜头记录中国人的衣着、饮食、工作、旅行、娱乐。他同时捕捉到深刻的传统元素和新的表达方式。本书以《早春的中国》精装版为基础，挑选出200余张尤为经典的作品，以更加方便阅读的开本和装帧方式，为读者呈现一个如早春般萌发新生的中国。",2024,四川美术出版社,https://book.douban.com/subject/36783308/,https://img3.doubanio.com/view/subject/s/public/s34857372.jpg
9787547746271,中国人口三千年,葛剑雄,"历朝历代，人口问题始终是影响中国历史发展的关键。人口不仅关系到战争兵力，还与粮食生产、财政税收、赋役数量等密不可分：
从秦朝开始一直沿用的重农抑商政策看似迂腐，实则是为了保证国家人口增长；唐朝之所以能够迅速缔造盛世，一个重要原因就是吸纳了数百万外族人口；破亿的人口数量，让南宋可以在蒙金夹缝中生存152年之久；明朝多达20万的宗室人口拖垮财政，加速了明朝灭亡。游牧民族与中原战争不断，究其根本，是他们bi须通过战争获得战俘，补充人口……
人口的历史就是一部浓缩的中国史，人口是掌握真实历史的一把钥匙。它不仅影响了中国的过去，更将决定未来的走向。
翻开本书，复旦大学教授葛剑雄带你从人口角度看中国史。",2024,同心出版社,https://book.douban.com/subject/36455930/,https://img9.doubanio.com/view/subject/s/public/s34864505.jpg
9787220121272,武则天研究,孟宪实,"◎作为中国历史上唯一的女皇帝，武则天的历史个案研究无疑蕴藏着丰富的政治与文化的解释空间。然而，梳理武则天的研究史我们会发现，这个聚讼不休的话题，在相当大程度上透视出我们史学的一种基本状况：对武则天的评价，专业史学内部纷争不止，而在“公共史学”领域内几乎一面倒，武则天的形象似乎从来就没有脱离过《新唐书》《资治通鉴》。
◎然而，《新唐书》《资治通鉴》中关于武则天的某些表述，似乎会受到某种政治正确的影响，对于武则天的形象，会根据某一说法、一点影子进行放大，直到事实的性质完全发生改变。而本书以新史学的研究路径，突破了传统史学的藩篱，从另一种视角展示了不一样的武则天。
◎本书不是武则天的传记，每一章的讨论皆是针对一个具体的问题。从武则天出生地与故乡的考证，到武则天归葬乾陵，一代女皇的出生到落幕，中间有着哪些精彩纷呈的故事？女皇的故事，为什么武则天成为了绝唱？在本书中，作者用最详实的史料，与古今学者展开对话，抽丝剥茧，力图向读者还原最真实的武则天。",2021,四川人民出版社,https://book.douban.com/subject/35473822/,https://img3.doubanio.com/view/subject/s/public/s33947912.jpg
9787545219517,从塞北到西域,[美]欧文·拉铁摩尔,"编辑推荐：
☆欧文·拉铁摩尔，在中国长大的美国历史学家、地理学家
☆一次穿越沙漠的复古之旅，一部行将落幕的骆驼商路之纪实
☆向中国历史与地理的纵深处探寻，拉铁摩尔成名之作
内容简介：
本书是1926年拉铁摩尔从塞北前往西域的游记。他就像一个中国商人那样，说一口流利的中文，组建了一支拥有九头骆驼的商队。他从张家口出发，沿着明清时期形成的商路，经呼和浩特、大青山、百灵庙、阿拉善、额济纳河、黑戈壁等著名坐标，到达新疆古城子。他不仅记述了沿途风光之美和商路之险，更把目光投向那些原本不会在历史中“留下声音”的人：驼夫、商贩、流浪汉、沿途居民……正是这次旅行，成为他走上学术之路的契机。
媒体评论：
拉铁摩尔的记载十分详细，对呼和浩特、百灵庙、阿拉善等地的描述相当丰富，很多是早已被遗忘又未曾被记载的事情。他对驼商的细节描述十分珍贵，驼商是中国北方向西方进行贸易的重要方式，而文献记载很少。本书与《下天山》一起，反映了拉铁摩尔的三个学术特点：他以实地考察著称；他善于思考，将历史与地理两种眼光结合起来；他深入中国社会，与中国各类人群深入接触。这些特点在研究中国问题的西方学者中是出类拔萃的。
——唐晓峰
无论是对20世纪二三十年代中国北方和西北地区的历史感兴趣的读者，还是喜爱阅读相关地区旅行文学的读者，这本书对他们而言都是一个宝库。书里对晋蒙商队以及从内蒙古到新疆的商队的记录，恰在铁路和公路时代出现之际，是大的时代变动发生之时极为难得的记录，对今天的研究者来说也是非常宝贵的史料。
——罗新",2024,光启书局,https://book.douban.com/subject/36746970/,https://img9.doubanio.com/view/subject/s/public/s34863794.jpg
